review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
502254205,김*희,126381162,5,"록시땅 버베나 EDT, 100ml, 1개",2023.09.02,쿠팡(주),N/A,N/A,N/A
501757551,안*정,8919238,4,"록시땅 버베나 EDT, 100ml, 1개",2023.09.01,쿠팡(주),N/A,N/A,N/A
501475693,심*희,22803903,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.31,쿠팡(주),N/A,N/A,N/A
501459627,박*애,115461694,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.31,쿠팡(주),N/A,N/A,N/A
501167702,박*희,101200617,4,"록시땅 버베나 EDT, 100ml, 1개",2023.08.30,쿠팡(주),N/A,N/A,N/A
500914745,류*미,142902366,4,"록시땅 버베나 EDT, 100ml, 1개",2023.08.30,쿠팡(주),N/A,N/A,N/A
500693656,허*기,2479984,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.29,쿠팡(주),N/A,N/A,N/A
500327305,ZHA** **,113395857,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.28,쿠팡(주),N/A,N/A,N/A
499984536,김*혁,6895165,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.27,쿠팡(주),N/A,N/A,N/A
499819789,이*미,107782802,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.27,쿠팡(주),N/A,N/A,N/A
499633119,양*직,150865509,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.26,쿠팡(주),N/A,N/A,N/A
499567085,유*영,113873114,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.26,쿠팡(주),N/A,N/A,N/A
499460247,허*선,23455934,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.26,쿠팡(주),N/A,N/A,N/A
498118558,박*호,136814406,4,"록시땅 버베나 EDT, 100ml, 1개",2023.08.23,쿠팡(주),N/A,N/A,N/A
498099181,임*경,511892,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.23,쿠팡(주),N/A,N/A,N/A
497757765,김*숙,131350839,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.22,쿠팡(주),N/A,N/A,N/A
496421891,유*희,122137134,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.20,쿠팡(주),N/A,N/A,아주 만족해요
496154978,천*연,28932693,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.19,쿠팡(주),N/A,N/A,N/A
493790420,이*선,109621658,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.13,쿠팡(주),N/A,N/A,N/A
492141918,김*진,123033942,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.10,쿠팡(주),N/A,N/A,N/A
490921520,강*숙,5613532,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.07,쿠팡(주),N/A,N/A,N/A
489839036,HUA** *** *****,149810186,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.05,쿠팡(주),N/A,N/A,N/A
488293763,박*용,141959095,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.02,쿠팡(주),N/A,N/A,N/A
487800601,임*욱,14376565,5,"록시땅 버베나 EDT, 100ml, 1개",2023.08.01,쿠팡(주),N/A,N/A,적당히 만족해요
94770122,쿠팡실구매자,-94770122,5,"록시땅 버베나 EDT, 100ml, 1개",2019.11.23,쿠팡(주),N/A,N/A,적당히 만족해요
484389735,임*하,8177189,5,"록시땅 버베나 EDT, 100ml, 1개",2023.07.23,쿠팡(주),N/A,N/A,N/A
482524628,강*미,40866624,3,"록시땅 버베나 EDT, 100ml, 1개",2023.07.19,쿠팡(주),N/A,N/A,N/A
481688599,계*엽,127164539,5,"록시땅 버베나 EDT, 100ml, 1개",2023.07.18,쿠팡(주),N/A,N/A,N/A
477097021,구*선,116875399,3,"록시땅 버베나 EDT, 100ml, 1개",2023.07.08,쿠팡(주),N/A,N/A,N/A
476869325,박*용,124430675,5,"록시땅 버베나 EDT, 100ml, 1개",2023.07.07,쿠팡(주),N/A,N/A,N/A
476103334,전*,127440413,5,"록시땅 버베나 EDT, 100ml, 1개",2023.07.05,쿠팡(주),N/A,N/A,N/A
475986040,양*은,118520155,5,"록시땅 버베나 EDT, 100ml, 1개",2023.07.05,쿠팡(주),N/A,N/A,N/A
474740553,황*연,109593107,3,"록시땅 버베나 EDT, 100ml, 1개",2023.07.02,쿠팡(주),N/A,N/A,N/A
473536656,승*민,138769568,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.30,쿠팡(주),N/A,N/A,N/A
471259855,이*남,60943701,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.25,쿠팡(주),N/A,N/A,N/A
469983009,주*선,108972730,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.22,쿠팡(주),N/A,N/A,N/A
469581051,오*향,110299445,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.21,쿠팡(주),N/A,N/A,N/A
468983938,마이웨이만,119711168,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.20,쿠팡(주),N/A,N/A,N/A
468843420,신*환,124556283,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.19,쿠팡(주),N/A,N/A,N/A
465928150,양*호,153286199,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.12,쿠팡(주),N/A,N/A,N/A
464395802,조*영,20733524,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.09,쿠팡(주),N/A,N/A,N/A
462243841,김*심,146944092,5,"록시땅 버베나 EDT, 100ml, 1개",2023.06.04,쿠팡(주),N/A,N/A,N/A
462229886,임*선,151582348,4,"록시땅 버베나 EDT, 100ml, 1개",2023.06.04,쿠팡(주),N/A,N/A,N/A
460736836,박*연,147206795,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.31,쿠팡(주),N/A,N/A,N/A
458082168,오*랑,46321031,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.25,쿠팡(주),N/A,N/A,N/A
456941711,김*화,142025508,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.22,쿠팡(주),N/A,N/A,N/A
455918087,김*영,7175208,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.20,쿠팡(주),N/A,N/A,N/A
455029405,최*아,127710129,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.17,쿠팡(주),N/A,N/A,N/A
454370866,이*인,22806620,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.16,쿠팡(주),N/A,N/A,N/A
454347776,신*선,105904740,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.16,쿠팡(주),N/A,N/A,N/A
454293374,이*영,109754354,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.16,쿠팡(주),N/A,N/A,N/A
453620711,만수무강,110242089,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.14,쿠팡(주),N/A,N/A,N/A
452655853,최*규,132756176,4,"록시땅 버베나 EDT, 100ml, 1개",2023.05.12,쿠팡(주),N/A,N/A,N/A
452394683,노*해,121949355,4,"록시땅 버베나 EDT, 100ml, 1개",2023.05.11,쿠팡(주),N/A,N/A,N/A
452034753,박*열,27371386,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.10,쿠팡(주),N/A,N/A,N/A
449981046,장*희,139350154,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.05,쿠팡(주),N/A,N/A,N/A
449969576,김*영,124717576,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.05,쿠팡(주),N/A,N/A,N/A
449148923,정*선,119038224,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.03,쿠팡(주),N/A,N/A,N/A
448746597,엄*혜,126561274,5,"록시땅 버베나 EDT, 100ml, 1개",2023.05.02,쿠팡(주),N/A,N/A,N/A
447553399,양*영,117332103,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.29,쿠팡(주),N/A,N/A,N/A
446446035,미소sh,30239139,4,"록시땅 버베나 EDT, 100ml, 1개",2023.04.26,쿠팡(주),N/A,N/A,N/A
446142589,이*훈,139997757,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.25,쿠팡(주),N/A,N/A,N/A
443743005,이*혜,122446927,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.19,쿠팡(주),N/A,N/A,N/A
443394452,만듀만듀만,125219295,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.18,쿠팡(주),N/A,N/A,N/A
442251788,박*호,117739543,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.16,쿠팡(주),N/A,N/A,N/A
441300444,쿠팡실구매자,-441300444,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.13,쿠팡(주),N/A,N/A,N/A
440234128,이*희,10395669,4,"록시땅 버베나 EDT, 100ml, 1개",2023.04.10,쿠팡(주),N/A,N/A,N/A
439644482,박*형,151601824,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.09,쿠팡(주),N/A,N/A,N/A
439028231,이*진,115706499,5,"록시땅 버베나 EDT, 100ml, 1개",2023.04.07,쿠팡(주),N/A,N/A,N/A
434579590,임*택,2417285,5,"록시땅 버베나 EDT, 100ml, 1개",2023.03.27,쿠팡(주),N/A,N/A,N/A
432574905,노*환,22850758,5,"록시땅 버베나 EDT, 100ml, 1개",2023.03.22,쿠팡(주),N/A,N/A,N/A
431438737,이*남,60943701,4,"록시땅 버베나 EDT, 100ml, 1개",2023.03.19,쿠팡(주),N/A,N/A,N/A
428097273,김*지,20922716,5,"록시땅 버베나 EDT, 100ml, 1개",2023.03.11,쿠팡(주),N/A,N/A,N/A
427767948,박*원,36488008,5,"록시땅 버베나 EDT, 100ml, 1개",2023.03.10,쿠팡(주),N/A,N/A,N/A
424300789,김*성,126980375,5,"록시땅 버베나 EDT, 100ml, 1개",2023.03.02,쿠팡(주),N/A,N/A,N/A
423181514,신*열,117267669,5,"록시땅 버베나 EDT, 100ml, 1개",2023.02.27,쿠팡(주),N/A,N/A,N/A
420489295,정*열,132464663,3,"록시땅 버베나 EDT, 100ml, 1개",2023.02.20,쿠팡(주),N/A,N/A,N/A
418855110,최*훈,58784557,5,"록시땅 버베나 EDT, 100ml, 1개",2023.02.16,쿠팡(주),N/A,N/A,N/A
410130761,정*진,105556123,5,"록시땅 버베나 EDT, 100ml, 1개",2023.01.26,쿠팡(주),N/A,N/A,N/A
408337384,이*란,10826414,5,"록시땅 버베나 EDT, 100ml, 1개",2023.01.21,쿠팡(주),N/A,N/A,N/A
408170461,박*민,116715234,5,"록시땅 버베나 EDT, 100ml, 1개",2023.01.21,쿠팡(주),N/A,N/A,N/A
400697759,오*근,116599083,4,"록시땅 버베나 EDT, 100ml, 1개",2023.01.02,쿠팡(주),N/A,N/A,적당히 만족해요
400533865,이*승,2292636,5,"록시땅 버베나 EDT, 100ml, 1개",2023.01.01,쿠팡(주),N/A,N/A,N/A
398038345,조*아,126329938,5,"록시땅 버베나 EDT, 100ml, 1개",2022.12.26,쿠팡(주),N/A,N/A,N/A
396797067,박*진,119714640,5,"록시땅 버베나 EDT, 100ml, 1개",2022.12.23,쿠팡(주),N/A,N/A,N/A
394712409,배*미,19400998,5,"록시땅 버베나 EDT, 100ml, 1개",2022.12.18,쿠팡(주),N/A,N/A,N/A
394515727,배*용,12448824,5,"록시땅 버베나 EDT, 100ml, 1개",2022.12.18,쿠팡(주),N/A,N/A,N/A
390594058,차*은,146316636,5,"록시땅 버베나 EDT, 100ml, 1개",2022.12.07,쿠팡(주),N/A,N/A,N/A
381823814,김*영,66867938,5,"록시땅 버베나 EDT, 100ml, 1개",2022.11.14,쿠팡(주),N/A,N/A,N/A
377079363,이*영,126905559,5,"록시땅 버베나 EDT, 100ml, 1개",2022.11.01,쿠팡(주),N/A,N/A,아주 만족해요
374463377,룰루a,115904685,5,"록시땅 버베나 EDT, 100ml, 1개",2022.10.25,쿠팡(주),N/A,N/A,N/A
372486424,이*남,60943701,4,"록시땅 버베나 EDT, 100ml, 1개",2022.10.20,쿠팡(주),N/A,N/A,N/A
372421754,해그늘,10694844,3,"록시땅 버베나 EDT, 100ml, 1개",2022.10.20,쿠팡(주),N/A,N/A,N/A
370837027,강*희,112834174,5,"록시땅 버베나 EDT, 100ml, 1개",2022.10.15,쿠팡(주),N/A,N/A,N/A
365999602,김*영,9421385,5,"록시땅 버베나 EDT, 100ml, 1개",2022.10.03,쿠팡(주),N/A,N/A,N/A
363615675,조*송,496194,5,"록시땅 버베나 EDT, 100ml, 1개",2022.09.26,쿠팡(주),N/A,N/A,N/A
363027582,황*웅,14891549,5,"록시땅 버베나 EDT, 100ml, 1개",2022.09.24,쿠팡(주),N/A,N/A,N/A
356797853,공산당네,108681777,4,"록시땅 버베나 EDT, 100ml, 1개",2022.09.06,쿠팡(주),N/A,N/A,N/A
353823566,서*정,122435051,5,"록시땅 버베나 EDT, 100ml, 1개",2022.08.30,쿠팡(주),N/A,N/A,N/A
350215127,야옹야옹22,133494248,4,"록시땅 버베나 EDT, 100ml, 1개",2022.08.20,쿠팡(주),N/A,N/A,N/A
343587196,정*철,113628937,5,"록시땅 버베나 EDT, 100ml, 1개",2022.08.03,쿠팡(주),N/A,N/A,N/A
343041952,이*란,128024052,5,"록시땅 버베나 EDT, 100ml, 1개",2022.08.02,쿠팡(주),N/A,N/A,N/A
342703539,뾰종,117993131,5,"록시땅 버베나 EDT, 100ml, 1개",2022.08.01,쿠팡(주),N/A,N/A,N/A
327819255,장*원,129614543,5,"록시땅 버베나 EDT, 100ml, 1개",2022.06.25,쿠팡(주),N/A,N/A,N/A
323544497,Jin******,146285266,5,"록시땅 버베나 EDT, 100ml, 1개",2022.06.14,쿠팡(주),N/A,N/A,N/A
322604382,장*정,110431060,5,"록시땅 버베나 EDT, 100ml, 1개",2022.06.12,쿠팡(주),N/A,N/A,N/A
321703592,뚜비두루밥,52700341,5,"록시땅 버베나 EDT, 100ml, 1개",2022.06.10,쿠팡(주),N/A,N/A,N/A
321533495,이*희,10844610,5,"록시땅 버베나 EDT, 100ml, 1개",2022.06.09,쿠팡(주),N/A,N/A,N/A
317631257,이*연,102861143,4,"록시땅 버베나 EDT, 100ml, 1개",2022.05.31,쿠팡(주),N/A,N/A,N/A
315712410,김*희,111711291,5,"록시땅 버베나 EDT, 100ml, 1개",2022.05.26,쿠팡(주),N/A,N/A,N/A
313238204,정*연,116742221,5,"록시땅 버베나 EDT, 100ml, 1개",2022.05.19,쿠팡(주),N/A,N/A,N/A
284898143,김*선,144750421,5,"록시땅 버베나 EDT, 100ml, 1개",2022.03.12,쿠팡(주),N/A,N/A,N/A
252198783,하*규,114895917,5,"록시땅 버베나 EDT, 100ml, 1개",2022.01.02,쿠팡(주),N/A,N/A,N/A
235521334,정*영,125342164,4,"록시땅 버베나 EDT, 100ml, 1개",2021.11.26,쿠팡(주),N/A,N/A,N/A
222708357,최*호,140686014,4,"록시땅 버베나 EDT, 100ml, 1개",2021.10.27,쿠팡(주),N/A,N/A,N/A
189096183,박*영,117000992,5,"록시땅 버베나 EDT, 100ml, 1개",2021.07.23,쿠팡(주),N/A,N/A,N/A
190393733,김*성,132661546,2,"록시땅 버베나 EDT, 100ml, 1개",2021.07.26,쿠팡(주),N/A,N/A,아주 만족해요
164792497,최*선,123049397,2,"록시땅 버베나 EDT, 100ml, 1개",2021.05.14,쿠팡(주),N/A,N/A,만족스럽지 않아요
173535448,유*선,113374408,4,"록시땅 버베나 EDT, 100ml, 1개",2021.06.10,쿠팡(주),N/A,N/A,N/A
172996850,명*선,117694226,5,"록시땅 버베나 EDT, 100ml, 1개",2021.06.09,쿠팡(주),N/A,N/A,N/A
169644181,수리수수리,1380728,5,"록시땅 버베나 EDT, 100ml, 1개",2021.05.28,쿠팡(주),N/A,N/A,N/A
73731307,전*복,106644648,1,"록시땅 버베나 EDT, 100ml, 1개",2019.03.12,쿠팡(주),N/A,N/A,N/A
117055405,임*홍,109905984,5,"록시땅 버베나 EDT, 100ml, 1개",2020.06.18,쿠팡(주),N/A,N/A,N/A
78842385,쿠팡실구매자,-78842385,4,"록시땅 버베나 EDT, 100ml, 1개",2019.05.09,쿠팡(주),N/A,N/A,아주 만족해요
128877060,노*범,22385798,4,"록시땅 버베나 EDT, 100ml, 1개",2020.09.29,쿠팡(주),N/A,N/A,N/A
129380856,문*성,110056939,5,"록시땅 버베나 EDT, 100ml, 1개",2020.10.05,쿠팡(주),N/A,N/A,아주 만족해요
136256481,현*혜,123963150,5,"록시땅 버베나 EDT, 100ml, 1개",2020.11.29,쿠팡(주),N/A,N/A,N/A
109068582,이*남,60943701,3,"록시땅 버베나 EDT, 100ml, 1개",2020.04.07,쿠팡(주),N/A,N/A,N/A
113969083,최*현,110783429,5,"록시땅 버베나 EDT, 100ml, 1개",2020.05.20,쿠팡(주),N/A,N/A,N/A
82769661,쿠팡실구매자,-82769661,3,"록시땅 버베나 EDT, 100ml, 1개",2019.06.21,쿠팡(주),N/A,N/A,N/A
73524684,이*남,60943701,3,"록시땅 버베나 EDT, 100ml, 1개",2019.03.10,쿠팡(주),N/A,N/A,N/A
125141766,박*영,119111376,5,"록시땅 버베나 EDT, 100ml, 1개",2020.08.30,쿠팡(주),N/A,N/A,N/A
492992741,5점1점,115005591,2,"록시땅 버베나 EDT, 100ml, 1개",2023.08.11,쿠팡(주),N/A,N/A,N/A
553061673,조*성,100894175,2,"록시땅 버베나 EDT, 100ml, 1개",2023.12.30,쿠팡(주),N/A,N/A,N/A
562384059,BAR** *****,109848446,1,"록시땅 버베나 EDT, 100ml, 1개",2024.01.21,쿠팡(주),N/A,N/A,만족스럽지 않아요
