review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
147697489,황*찬,122994289,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.04,쿠팡(주),N/A,향기가 생각했던것 보다 뿌려보니깐 너무 좋네요.잔향도 좋아서 만족합니다.꾸준히 써볼 생각이에요.용량도 많은 편이고 케이스도 고급져서 좋습니다.,아주 만족해요
150666736,달콤김블리,58783770,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.21,쿠팡(주),N/A,"남자친구에게 선물로 줬는데, 향이 너무 좋아서 계속 뿌려 달라고 했어요 ㅎ남자친구도 향이 고급지다고 좋아하네요!!추가 주문할게요! 너무 만족합니다",N/A
148130371,심효은,1117611,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.06,쿠팡(주),N/A,땀이 많은 체질이라 항상 고민했어요아침에 뿌리고 출근하면 하루가 쾌적하고상쾌해진것 같습니다.ㅎㅎ향기가 자극적이지도 않으면서도너무 좋아요,아주 만족해요
147685974,김*섭,108598380,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.04,쿠팡(주),N/A,편안하면서도 남성스러운 향이 나는 향수네요. 차도남이 된 것 같은 그런 시크한 향이 납니다. 여자분들은 남자친구에게 선물하기 딱 좋을 것 같네요~,N/A
161815642,홍*인,10183443,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.28,쿠팡(주),솔직히 이런 향수인지 알았으면 사지 않았어요. 후기에,솔직히 이런 향수인지 알았으면 사지 않았어요. 후기에 속은듯사지마세요. 후회합니다,만족스럽지 않아요
148130753,심연정,124190623,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.06,쿠팡(주),N/A,남자는 향기가 참 중요한 것 같아요~남편에게 향수를 선물했어요향수를 뿌리고 다니니까자신감도 생기고기분전환이 되어서 좋은것 같데요~,아주 만족해요
452927118,야채호빠앙,19180503,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.05.12,쿠팡(주),이거 물건이네,여기 정착해야겠다 냄새 너무 맘에드네스킨냄새가 아니라 고급진 냄새난다가격도 착하고 혜자임,아주 만족해요
148132096,심*은,112143997,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.06,쿠팡(주),N/A,아침마다 향수를 뿌리고 있는데하루종일 기분이 좋고심적으로도 안정이 되는것 같습니다.ㅎㅎ향이 지속되는 시간이 생각보다 긴것 같아요~,아주 만족해요
336210972,정*철,17305290,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.07.16,쿠팡(주),향수를 산 줄 알았는데 방향제를 구매했습니다,향수치고 가격도 싸고 후기도 좋아 주문했는데며칠 사용해보니 향수가 아닌 방향제,만족스럽지 않아요
152524511,이수연,25791212,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.04,쿠팡(주),N/A,"남편 선물줄려고 구매했어요~ 향이 은은하면서 편해집니다잔여감 계속 남아있고, 선물로 줘도 딱좋을거 같아요^^ 남편도 좋아하네요~",아주 만족해요
148393405,김*주,129132258,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.07,쿠팡(주),N/A,아무래도 영업을 하는 직군이다보니몸의 향기가 중요하더라구요아무 향수가 쓰면 자극적이라 고민했는데너무 잘 쓰고있습니다^^,아주 만족해요
150933137,김*라,122724004,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.23,쿠팡(주),N/A,이번에 향수 바꿨습니다! 향이 너무 진하지 않고 편안하면서 깊이감이 있네요! 여자친구 말로는 너무 좋아서 자꾸 안기고 싶데요 ㅋㅋㅋ,N/A
151047027,정*예,6865821,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.23,쿠팡(주),N/A,남자친구한테 선물해줬어요! 바로 뿌려보더라구요!ㅎㅎ남자친구도 향 좋다고 하고 저도 향이 좋아서 자꾸 안겨있고싶더라구요ㅋㅋㅋ,N/A
150060819,우*희,118038623,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.18,쿠팡(주),N/A,울 신랑 선물로 구매하게 되었는데 제가 더 반하는 향이에요 ~ ㅎ 뭔가 남자다운 포근함이 드는 향이라서 그런지 자꾸 맡게 되네요 ㅎㅎ,N/A
152298558,JJ7711,5495052,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.03,쿠팡(주),도시남자가 뿌릴것같은 섹시한 향,남성스러움과 편안함을 동시에 느끼게해주는 향수라선물용으로도 만족할것같아요!,아주 만족해요
294841891,최*규,134988316,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.04.03,쿠팡(주),10대입니다. 향이 아저씨 냄새?입니다.,스킨로션냄새같고 딱히 좋지는 않아여. 최소 직장인 이상이신분들만 적당한듯,만족스럽지 않아요
414152083,정*은,135364133,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.02.05,쿠팡(주),N/A,가격저렴하고 양도 50이면 충분히 오래쓸거 같구요 향이 강하지도 않고 약하지도 않고 딱 적당해요,적당히 만족해요
163411366,하*호,30102295,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.07,쿠팡(주),가성비 짱,불가리 뿌르 옴므 비슷한 향인데잔향이 너~~~무 좋고은은하게 오랫동안 향이 남아 있어 완전 좋습니다.,아주 만족해요
437234470,체리밍,14509424,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.04.03,쿠팡(주),선물용 으로 좋아요,지인의 생일이라 선물하게 되었어요향도 맘에 들고 지속력도 괜찮데요!!,아주 만족해요
151573816,김*선,113994927,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.27,쿠팡(주),N/A,남편 생일 선물로 줬는데 남편도 저도 모두 만족시키는 향이네유! 강하지 않고 편안한 느낌을 주는 향이에요!,아주 만족해요
150514607,이*윤,109101892,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.21,쿠팡(주),완전 가성비 갑인 혜자 향수 입니다~,가성비 갑이에요~ 이종류의 향을 좋아한다면그라펜 향수 완젼 걍추에요!!,아주 만족해요
150142605,배*재,24026441,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.18,쿠팡(주),N/A,남편주려고삿는데 편안하면서 향이 깊게느껴져서좋네요향도 너무진하지않아서 안기기좋은향이네요,N/A
274112163,박*원,122430390,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.02.17,쿠팡(주),굿~!!,"아빠 생신선물로 드렸는뎅 아주 만족하세요ㅎㅎ향이 전형적인 남자향수이고, 한번만 뿌려도 향이 진해요",아주 만족해요
152444289,작은별송이,112715848,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.04,쿠팡(주),N/A,향기가 은은하면서 깊이가 있어요~남편한테 하나 선물해줬는뎅..고급스러운 향이라 좋대요^^만족합니당~^^,N/A
338577317,이*미,124501172,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.07.22,쿠팡(주),N/A,세일해서 저렴한 가격에 샀어요 남편 사용하라고 선물했는데 향도 좋네요 아침마다 뿌리고 츨근해요,아주 만족해요
149693525,깡나니,33626632,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.16,쿠팡(주),편한 느낌을 찾으신다면 강추!!,향이 편안하고 깊이감이 있네요 향도 오래남아요 ㅎㅎ 좋네요 만족합니다,아주 만족해요
152332968,최*나,116169696,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.03,쿠팡(주),N/A,향이 편안함을주고 포근한느낌이라서 남자친구란테 선물하기에 완전딱이에요 향너무좋네요,아주 만족해요
129714380,HAO ********,112989016,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2020.10.07,쿠팡(주),N/A,향기가 너무 매력적이고 좋아요.주변 남자여자 다 이 향기가  좋다고 하더라구요.진짜 추천합니다.,N/A
185753030,최*준,11620258,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.07.14,쿠팡(주),N/A,그라펜 딜라이트와 마찬가지로향은 달달하면서 귤향처럼 나고 괜찮으나지속력은.. ㅠㅠ 약하네요,적당히 만족해요
353023902,최*필,127553979,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.08.28,쿠팡(주),향수맞나요?,향수가 무슨 한약냄세도아니고   절대비추합니다  한번써보고 바로버렸습니다,만족스럽지 않아요
344567639,양*아,107583397,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.08.06,쿠팡(주),향 지속시간이 너무 짧아요.,몸 여기저기 뿌렸음에도 불구하고 향이 1시간을 넘기질 못해요..,만족스럽지 않아요
280022027,김*주,124533104,2,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.03.01,쿠팡(주),가격만큼 제품을 나쁘지 않아요,댓글을 다 알바였음 ㅋㅋ병이 고급스럽긴한데 향이 그냥 그래요,적당히 만족해요
454325033,정재훈,124676242,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.05.16,쿠팡(주),N/A,냄새 만족합니다. 한번만 뿌려도 냄새가 은은하게 오래 가더라고요,N/A
382609415,신*일,123113499,2,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 2개",2022.11.16,쿠팡(주),병모양이 제일 아쉬워요,제품을 받고보니 향수병 모양이 바꼈네요 그게너무 아쉽네요,적당히 만족해요
317155172,금동이엄마,22175061,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.05.29,쿠팡(주),선물용,오십대 남성 두 분에게 선물했는데 향이 은은히니 과하지 않아서 좋다고 합니다.,아주 만족해요
149022377,원*길,39761182,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.11,쿠팡(주),N/A,향이 부드럽네요 약간에 달달한 향이 섞여 있네요 과일 향 같기도하고 잘쓰겠습니다,적당히 만족해요
574572159,주*철,150073094,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2024.02.23,쿠팡(주),워 진짜 살다살다 이런 향수는 처음보네 ㅡㅡ,내가 진짜 리뷰같은거 안쓰는데 진짜 열받아서 리뷰쓴다 이거 사놓고 향수 좋다는애들 싹다 돈받고 리뷰조작글 쓰는거고 내가 향수받자마자 써봤는데 냄새는 좋다치자 근데 한시간만에 냄새가 사라진다는게 말이 된다고 생각하냐 사기를 쳐도 작작쳐냐 그러려니 넘기제 ㅡㅡ 진짜 갈때까지 가보자 이거 환불 안해주면 진짜 끝까지 갈라니따 두고보자,기대에못미쳐요
159562641,김*우,113936082,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.15,쿠팡(주),사지마세요,처음엔 향이 나는가 싶은데 금방 아무런향도 없어요그냥물입니다,향이 금방 달아나요
448675200,낭만이,114591581,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.05.02,쿠팡(주),N/A,퍼퓸은 아닌듯 하내요 오데뚜알렛?향은 좋아요 세콤달콤^^,아주 만족해요
291961292,강*모,128998484,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.03.27,쿠팡(주),향이 진짜 너무 좋아요 ㅜㅜ,은은하면서 좀 오래 가네요 향이 진짜 너무 좋습니다 ㅎ,아주 만족해요
148493668,쿠팡실구매자,-148493668,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.08,쿠팡(주),N/A,편안함을 주는 향이예요 남성스러운 편안함을 주는 그런 ㅎㅎ 잘 쓰겟습니당,아주 만족해요
315023128,김*은,132401371,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.05.24,쿠팡(주),N/A,세일기간에 좋은 제품 잘 구매했습니다.선물용으로 좋아요.,적당히 만족해요
151707610,허*아,117167681,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.27,쿠팡(주),N/A,도시적인 느낌이공 남친이 좋아해염 자기 맨날 뿌릴거래요,N/A
124610895,유*호,123615973,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2020.08.26,쿠팡(주),가성비 갑,가격대비 너무좋습니다. 잔향이 더 매력적이네요.,아주 만족해요
336742051,송*호,138806628,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.07.17,쿠팡(주),N/A,베리굿  가성비  짱입니다  칙칙한  남자들이요 구매하시오 ㅎㅎ,아주 만족해요
376463023,BAA******* *********,120184170,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 2개",2022.10.31,쿠팡(주),N/A,사진과 다르네요. 향은 약간 달라진 것 같습니다.,적당히 만족해요
151130057,이*선,12616337,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.24,쿠팡(주),N/A,섹시한향이 나서 마음에 들어요 인생향수 찾았어요,아주 만족해요
121611475,이*민,112771936,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2020.07.30,쿠팡(주),N/A,머스크향중에 제일 향이 아름?답고 가격대비 굿 만족,적당히 만족해요
150954066,우*정,107908227,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.23,쿠팡(주),N/A,남자친구 선물로 딱입니다!! 남친 좋아하네요 ㅋㅋ,N/A
152319107,이*리,122102001,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.03,쿠팡(주),N/A,남자친구에 딱 선물하기 좋은 향이에요~,N/A
335312068,쿠팽맨,13753450,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.07.13,쿠팡(주),지속향 빵점....,향 개안은데...1시간도 지속안됨,적당히 만족해요
182109960,김*현,7019653,2,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.07.03,쿠팡(주),홍삼사탕 냄새납니다...,N/A,만족스럽지 않아요
158829034,이*진,3395113,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.10,쿠팡(주),우디향도 좋고 지속력도 좋네요.,N/A,아주 만족해요
296459031,고*경,122690905,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.04.07,쿠팡(주),엄청 쎈 오렌지? 같은 향이었는데..갠적으론 괜춘괜춘,N/A,적당히 만족해요
162760701,한*규,118285327,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.04,쿠팡(주),N/A,향은 좋음근데 향이 빨리 사라짐그만큼 빨리 씀,N/A
326065279,Kokoko888,126085186,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.06.21,쿠팡(주),N/A,가격에 대한 부담도 없고 향이 아주 맘에 듭니다.,아주 만족해요
417322313,네이조,123272671,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.02.12,쿠팡(주),향이 좋아서 남친에게 선물했는데 좋아해서 만됵!,N/A,아주 만족해요
284336963,한*순,117239311,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.03.11,쿠팡(주),향기가 좋아요,N/A,아주 만족해요
288712926,그거살까,14252775,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.03.20,쿠팡(주),옷에다 뿌려주면 도시적향기 오래남음,N/A,적당히 만족해요
168568690,김*훈,123567052,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.24,쿠팡(주),정말 좋음!,정말 마음에 드는 제품 입니다 정말 좋아요,아주 만족해요
318375130,코튼클린,118121388,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.06.02,쿠팡(주),.. 어제 2만8천에 샀는데..,무슨 코인도 아니고 하루만에 만원이 내렸네,적당히 만족해요
164567491,박*규,41211433,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.14,쿠팡(주),N/A,가격대비 좋아요,적당히 만족해요
276010531,김*중,126668296,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.02.21,쿠팡(주),N/A,가격대비 괜찮음,N/A
154812264,한*희,101176841,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.18,쿠팡(주),N/A,개인적으로  향 괜찮음 생각보다 오래지속됨,아주 만족해요
366116273,장*흠,136531920,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.10.03,쿠팡(주),N/A,잘생각하고 사세요,적당히 만족해요
114680423,조*래,123591795,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2020.05.27,쿠팡(주),N/A,무거운향입니다,N/A
161751414,장*,122923265,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.28,쿠팡(주),N/A,20대 향수 추천,N/A
330348147,정*호,123565597,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.07.01,쿠팡(주),N/A,잘 쓰겠습니다요,N/A
390922469,황*선,71508426,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.12.08,쿠팡(주),향이 딱 내가 좋아하는 향이에요.,N/A,아주 만족해요
247351980,차*연,124140356,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.12.23,쿠팡(주),퍼퓸이라 향이 진해요,N/A,아주 만족해요
155717353,NON* **** ****,124453243,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.23,쿠팡(주),N/A,아주 만족합니다! 더 살거예요,N/A
521425514,고*원,114493053,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.10.16,쿠팡(주),N/A,이걸로 여자친구 생겼습니다이상 입니다,아주 만족해요
365321415,강*관,106907505,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.10.01,쿠팡(주),광고 사진과는 다른 용기네요.,N/A,적당히 만족해요
579196066,충무공둘리,76738466,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2024.03.06,쿠팡(주),N/A,오렌지 향이 강하면거 끝에 우드향이 퍼집니다,아주만족해요
168715966,정*영,118744431,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.25,쿠팡(주),너무 평범한 향이고 포퓸느낌은 아니에요,너무 평범한 향이고 포퓸느낌은 아니에요,만족스럽지 않아요
179398661,최*엽,131665659,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.06.25,쿠팡(주),향은 좋은데   오래 못가요,N/A,적당히 만족해요
296082044,김*율,127515312,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.04.06,쿠팡(주),냄새좋아요,N/A,아주 만족해요
158443590,이*성,131998181,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.08,쿠팡(주),N/A,오묘하고 매력적인 향이네요 ^^*,적당히 만족해요
437220481,이기하,116473159,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.04.03,쿠팡(주),굿,향좋음,아주 만족해요
328767872,Moh**** ********,119199623,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.06.27,쿠팡(주),N/A,향이 생각보다 많이 좋지는 않고 레몬향 같아요,N/A
531790233,석*원,110008368,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.11.09,쿠팡(주),N/A,향이 그나마  맘에 들었음,N/A
149784244,김*민,16055799,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.16,쿠팡(주),N/A,재구매 제품입니다 감사합니다,아주 만족해요
193011559,원*길,39761182,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.08.03,쿠팡(주),N/A,잘받았습니다 마음에 듭니다 또 준문 했습니다,아주 만족해요
156874774,안*혁,132057301,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.30,쿠팡(주),그저그래요,N/A,적당히 만족해요
247222627,김*웅,114964221,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.12.22,쿠팡(주),N/A,향이 좋네요,적당히 만족해요
153738009,한*람,107746881,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.11,쿠팡(주),향오래남고 좋네요 또 사고 싶네요,N/A,아주 만족해요
390185201,김*은,132401371,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 2개",2022.12.06,쿠팡(주),괜찮습니다.,N/A,적당히 만족해요
389281871,아리7,106745410,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.12.04,쿠팡(주),포장도 좋구 향이 무난해요,향이 진하지 않아 좋아요,적당히 만족해요
162538573,원*길,39761182,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.02,쿠팡(주),N/A,2번째 주문하였습니다 만족 했습니다,아주 만족해요
161910154,김*택,703771,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.29,쿠팡(주),향이별로에요,N/A,N/A
154261956,박*협,37855641,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.15,쿠팡(주),N/A,향기좋아요 음 좋아,N/A
152569506,문*엘,108881463,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.05,쿠팡(주),향이 은은하고 깊이 남네요 자주뿌려도 부담없을것같아요!,N/A,아주 만족해요
288542771,정*식,115908332,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.03.20,쿠팡(주),향이 진하네요,N/A,아주 만족해요
171249853,신*경,61027943,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.06.04,쿠팡(주),적당한 은은합니다,N/A,적당히 만족해요
169691143,방*아,133592200,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.29,쿠팡(주),행사하길래 시ㅣ보았네요~담에  다른것도  사보야겠어요~,N/A,적당히 만족해요
364994653,임*혁,119922183,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.09.30,쿠팡(주),같은 이름 다른 제품인가요?,"케이스와 용량, 향의 정보 또한 다릅니다.",만족스럽지 않아요
583970684,이*하,35736132,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2024.03.18,쿠팡(주),향이 빨리 사라지는게 아싑지만 걍 페브리즈 대신 느낌을,N/A,아주만족해요
159914354,쿠팡실구매자,-159914354,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.17,쿠팡(주),너무 강하지 않아서 좋은듯,냄새 좋다구하네용,N/A
160370475,이*자,106221834,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.04.19,쿠팡(주),향이 조다는 후기보고 구매했다,후회막심  모기약 냄새 진짜 이건 아니다라는 생각,만족스럽지 않아요
571082147,홍*운,143410337,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2024.02.14,쿠팡(주),N/A,냄새 아주 괜찮네요,아주만족해요
304791416,정*권,122724154,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.04.28,쿠팡(주),은은히 풀입 향기가 사람의 마음과 신경을 차분하게 해요,N/A,아주 만족해요
510432099,양*현,116659130,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2023.09.20,쿠팡(주),되도록 평을 안쓰는데..,역시 향수는 인터넷 절대 구매 반대~!!향은 비누향?남여공동..사용가능한 향..후기보고 선물용 두개구매..포장..박스안에 덩그러니. 포장비 아까움..병도 틀리고..뿌린후 10분뒤 미흐트 뿌린건가?싶을정도로 향 사라짐..선물했는데 개쪽당함..얼마짜리냐고 혼남..반품도 안되고..두병값..껌사먹었음~!!!!양심을 속이고 장사하면 벌받아요~!!!!!!절대절대 구매하지 마세요..하얀병은 후기보니 거진다 그러네,아주 만족해요
153138840,쿠팡실구매자,-153138840,4,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.08,쿠팡(주),박스외관은 파손이나 찌그러진게 없는데,"박스,포장 외관은 파손이나 찌그러진게 없는데 향수가 좀 세어나왔는지 병에 묻어있네요 캡도 아구가 않맞는것같고 좀흔들었을때 세어나오는건 없지만 찜찜하네요 정품이 아닌ㄱㅏ",적당히 만족해요
149390688,jin*******,130399903,2,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.02.14,쿠팡(주),포장이 허술해요 유리인데,딸랑 향수 그대로 넣고 뜯어보니 뚜껑이 떨어진걸 그냥 씁니다 포장에 신경쓰면 좋을듯,만족스럽지 않아요
155501841,이*일,112716658,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.03.22,쿠팡(주),N/A,상자 열기 전부터 느낌이왔으나그느낌은 틀리지않았음이미 1/5정도가 새어서 돈주고 고생함 ㅡㅡ,적당히 만족해요
366089794,이*훈,143227535,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.10.03,쿠팡(주),전혀 다른 향수가 오네요?,구매한것과 전혀 다른 향수가 왔습니다연락 부탁 드립니다,만족스럽지 않아요
193389849,양*진,131131880,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.08.04,쿠팡(주),감사합니다,N/A,아주 만족해요
568735772,한*현,157614091,5,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2024.02.06,쿠팡(주),배송빠르고 가격좋고 굿,N/A,아주만족해요
364150883,권*현,100394885,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2022.09.27,쿠팡(주),"냄새는 좋은데, 아쉽습니다. 교환 요청하였습니다.",배송 중 깨져서 왔습니다. 내용물이 없습니다.,만족스럽지 않아요
167533779,신*철,112112862,1,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.05.21,쿠팡(주),향,냄세 별로예요 사지마세요택배상태도 별로예요,만족스럽지 않아요
184518764,이*석,118672855,3,"그라펜 남성용 오베이션 오 드 퍼퓸, 50ml, 1개",2021.07.10,쿠팡(주),잘받았습니다 수고하세요,N/A,적당히 만족해요
