review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
529274942,오재복,109766742,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.11.03,쿠팡(주),가품일까 많이 걱정했지만 파정이 도착했네요 감사합니다,"자세히 보시라고 사진 열장 채워서 촬영 했습니다!저는 20대 중반 청년입니다. 사무직이라 밖에 잘 나가진 않지만 가끔 사람을 만나다보면 기분좋은 향은 그 사람이 또 기억에 남는다는 말이 있어서 그 한번이라도 좋은 향으로 좋은사람의 느낌을 남기고싶어서 구매하게되었어요원래는 페xx북이나 인xx 광고에서 나오는 과대광고 가짜 향수들을 자주 구매했었습니다.거긴 광고도 너무 입발린소리로 잘 하기도 하고 호기심을 자극하고 가격마저 저렴했습니다.그러나 주문하는 족족 모두 실패했습니다. 제가 원하던 향이 아니였고, 금방 사라지던지 별로 냄새가 좋지못하다는 소리를 듣던지 꼭 안좋은 소리를 들었습니다.그래서 이제는 sns 광고는 믿지 않겠다 다짐하고 다른 향수를 알아보던중 아는게 별로없어서역시나 중학생시절 찐하게 사용했던 불가리 블루를 찾게 되었습니다.저는 리뷰를 1점부터 5점까지 꼼꼼히 보는 성격이라서 리뷰를 많이 보았습니다.그런데 가품이라는 말이 많고 5점으로 되어있는 리뷰마저 가품이라는 리뷰를 족족 확인 할 수 있었습니다.물론 좋은 리뷰도 있었지만, 각 리뷰 쓰신 구매자분들에게 판매된 업체가 각각 다르기도 하여 고민을 많이 했습니다.하루는 백화점을 갔는데 제가 사는 지역에는 불가리 매장은 있지만 향수는 팔지않더라구요?그래서 그냥 믿져야 본전이라며 구매를 하긴했는데 구매한 그날 이리저리 검색 많이 해보았어요그렇게 많은 지식을 머릿속에 저장을 해두고 향수를 받은 오늘 꼼꼼하게 체크를 해봤습니다.첫번째, 국문 라벨 또는 정품라벨 부착이 되어있는지 확인했습니다 이건 무조건이라고 하더라구요?(가장 중요한거라고 합니다! 면세점이였나? 거기서는 이 라벨이 안붙어있다고는 하네요)두번째, 박스 아래 향수 일련번호와 안에 향수아래 일련번호가 일치하는지 확인 하시면됩니다.(다만, 일련번호가 요새는 가품에도 일치하게 만들어놓을 수 있다고는 합니다)세번째, 향수병이 울퉁불퉁한가 확인(정품향수는 병에도 신경을 많이 써서 제작한다고해요)네번째, 향수에 붙은 로고들이 손톱으로도 잘 지워지는지 확인(가품들은 향수 로고가 잘 찢어지거나 손톱으로도 잘 벗겨진다고합니다)다섯번째, 향수를 충분히 흔들어서 거품이 10~15초동안 유지가 되는지 확인(만약 거품이 10초이상도 가지 못한다면 알코올만 다량 들어있어서 향이 알코올향만 남는다고해요)이렇게 꼼꼼히 검사를 해보았는데 모두 정품과 일치했습니다.요새는 배송에 신경을 많이 써주시는것같아요쿠팡 로켓배송이 좋긴하나 무료 반품을 악용하는 사례가 있어서 많이 걱정했는데지금 시기에 시키신분들은 주로 쿠팡에서 직접 배송을 해주셔서 가품은 없을거라 확신합니다!제 리뷰만 보시고 구매하시어 꼼꼼히 검사하시고 좋은 향으로 사람들에게 좋은 기억으로 남기시기 바랄게요!감사합니다",아주 만족해요
432467254,똑순최여사,36293911,3,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.03.22,쿠팡(주),N/A,✔️향은 어디까지나 개인취향!✅️ 제 후기는 요~❗️안녕하세요:) 40대 주부입니다~얼마전 신랑 생일선물로 급하게 고르다 구매를 하게 됐어요.솔직히 시향을 하고 고른게 아닌지라.... 어떤향인지 잘 모르고 구매를 했지만...향이란게 어디까지나 지극히 개인적인 취향인지라 ㅎㅎ이 향이 좋다!  안좋다! 평가한다는 자체가 참... 그렇네요!선물을 건네주니 신랑이 좋아합니다!그걸로 된거죠!! ㅋ향은...... 전 별롭니다! 제 스탈은 아녔어요!..  이 향이 좋다고 다들 난리난다고 하던데...전 이향수...  향 별로 인거 같아요.신랑한테는 향기 좋다고 했어요 신랑은 맘에 들어하더라구요. 제가 선물해줘서 맘에 들어하는 척! 하는건지...모르겠지만^^;;;시향 안하고 선물해준 제 잘못이겠죠? ㅜ100ml이나 되는데... 어떡하죠? ㅋㅋ 그거 다 뿌릴동안... 나 옆에서 계속 향기 맡아야 하는겠죠? ㅜ 향수병은 이뻐요 ^^;;;; 향기는 별루지만.....그리고... 알코올 냄새가 심해여..ㅜ제품구매에 있어서 궁금했던 부분들이 상품후기를 통해조금이나마 도움이 되셨길 바래봅니다.♡  Have a good day!❤️똑똑한 소비! 현명한 소비!  즐거운소비!❤️,적당히 만족해요
396812306,잘할수있다,1607377,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2022.12.23,쿠팡(주),N/A,안녕하세요~~오늘은 불가리 블루 옴므 오드 뚜왈렛 리뷰 시작할께요...친정아버지 73세 이신데 지금도 향수를 뿌리시는 분이예요.. ㅋㅋ왜케 불가리를 좋아하시는지 예전에는 동네 화장품가게애서 사서 쓰셨는데 너무 비싸졌다고 하셔서 쿠팡세서 주문해 드렸어요..아버지 말로 향이 찐해서 너무 좋데요..그냥 쓰시는거라는데 어쩜 저리 꾸준하게 쓰시는지 알다가도 모를일이죠 ㅋㅋ양도 100ml 넉넉한데도 아버지는 얼마 못쓰세요 샤워를 하시느지 모르겠어요..요즘 사시는 주기가 너무 짧아지는거같아요..감사합니다.. 잘쓸께요..,아주 만족해요
90951591,장*철,27361529,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2019.10.04,아씨오컴퍼니,베리 굿 입니다.~! ^^,"정품이냐 가품이냐 상품평이 많아서 , 좀 걱정하고 주문했는데, 밀봉포장, 정품스티커, 향으로 제가 받은상품은 정품이 맞는거 같습니다. 적당한 가격에 좋은품질 상품받아서 좋구요, 샘플 향수도 들어있네요. 사용기한도 2023 년 까지 넉넉하네요 .갠적으로 샤넬과 번갈아 사용중인데, 전 샤넬 블루향이 좀 나은거 같네요 ㅎ 샤넬 향수와 번갈아 사용예정 입니다. 다 사용시 재구매 의사 있습니다.~! ^^",아주 만족해요
33293269,백*순,107754456,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2017.10.30,쿠팡(주),N/A,"남편이 10년 넘게 고집하는 향수, 다 써가서 사려든참에 싸게 올라와 샀어요 가품이 의심되는 후기글이 많은데 오자마자 뿌려보니 알콜향이 훅 올라오긴하는데 전 제가 쓰는게 아니라 비교가 잘 안되네요 기존거는 오래쓰고나면 병에 남은건 오래묵어서 향이 더 짙을수 있겟지요 남편이 뿌려봐야 알것같아요 밑바닥만 남아서 백화점보다 훨 싸기에 얼른 질럿어요 ㅎ아니다하면 다음엔 안사는걸로",적당히 만족해요
109941350,김*순,52435794,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2020.04.14,파란,N/A,가품일까봐 걱정햇는데  진품맞는거같네요1단계 튼튼 박스2단계 뽁뽁이3단계 투명비닐포장4단계  파란 박스5단계 보기만해도  고급스러운 향이 날것같은  파란병 파란박스를뜯으니  안쪽 뚜껑위에  새겨진 B V L G A R I믿음이가더라구요신랑이 이향만고집하네요,아주 만족해요
420435025,이*종,9206553,4,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.02.20,쿠팡(주),오랫만에 구입,여행 다녀오는 길에 면세점에서 구입하려다 쿠팡이 더 저렴해서 구입함.다른 향수보다 블루가 좋더라구요.배송도 빠르고 양도 많고쿠팡이니 정품 맞겠죠.그런데 향이 예전하고 조금 다른 느낌이예요.그래도 나쁘지 않으니 믿고 써볼께요^^,적당히 만족해요
38289065,김*택,16606261,4,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.01.14,쿠팡(주),한번 써보세~~^^♡,누구한테 선물 받은건 아니구요..마침 스킨로션도 떨어져서 일년동안 고생한 날 위한 위로 선물로 사봤습니다..ㅎㅎ가격은 좀 비싼거 같은데 다들 좋다하니 첨 이런걸 써보내요..향도 살짝 맡아보니 좋내요~~^^♡배송도 파손없이 잘 와주었구요.,적당히 만족해요
66227029,박*욱,115215913,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2019.01.01,쿠팡(주),제가 자주 쓰는 제품 최고,자주 쓰는 제품인데 정말 착한가격으로 두개 구입했어요~배송 확실하고 제품 확실하고 가격착하고 자주 이용할려구요 쿠팡 한지 얼마 안되서 여러가지 구입할꺼많이 있내요~계속 좋은 상품과 착한가격으로 쭈~~~~욱,아주 만족해요
8987584,쿠팡실구매자,-8987584,4,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2016.08.24,쿠팡(주),N/A,"이 향수 사용은 처음이라 나름 괜찮은것 같은데요.우선 가격이 다른곳보다 저렴한깐 의심도 들기도 했지만,배송도 빠르고 계속 사용해보고 좋으면 또 올게요.",아주 만족해요
229548242,권*경,80762779,5,"불가리 (BULGARI) 블루 뿌르옴므, 30ml, 1개",2021.11.12,쿠팡(주),남편이 이것만 써요 향도 좋고요,짝뚱이다 뭐다하는데 전에 백화점에서 사서 썼던 향이랑 같아요 가격도 저렴하고 잘 사용하고 있어요,아주 만족해요
601542691,권*일,43424284,5,"불가리 블루옴므 오드뚜왈렛, 50ml, 1개",2024.05.12,파란,잘 쓸게요,평소 많이 애용하는 향수인데 그래도 쿠팡이 믿음이 가서 구매했네요.이 제품은 가품이 보이던데 이 제품은 평소 쓰던 제품과 같길 바래요.잘 쓸게요.,아주만족해요
540490520,유*애,119858085,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.11.28,리밍무역 유한회사,N/A,신랑이  항상  쓰는 불가리향수~~~향수가 거의  다 쓰고 없어서  선물로  쿠팡에서  불가리 향수를 주문했어요~~~~연예할때부터  쓰던 향수인데  언제나  향이 넘 좋네요~~가격도 다른데보다  저렴하고 배송두  빨라서 더 좋아요~~~완전 짱이에요 강추해요~~~^^♡♡♡,아주 만족해요
460811654,째요미2,4049594,5,"불가리 블루옴므 오드뚜왈렛, 50ml, 1개",2023.05.31,주식회사 에이피퍼퓸,여름엔 이만한게 없지요! 시원시원한 불가리~♥,"고등학교 때 추억을 되살리며, 다시 구입하게 된 불가리 블루옴므 오뚜왈렛!!어릴적에 이거 뿌리면, 다 뒤로 넘어 갔는데! 지금도 그만한 자격을 가지고 있을까요?~그래서 구입을 했는데! 역시나 넘어 갑니다~♥50ml 라서 용량이 작은 것 같았는데, 한 3개월 이상은 사용 한 것 같습니다. 사용량은 개개인의 차이가 있으니까요.향은 엄청나게 시원 합니다. 여름철 필수 아이템 입니다. 80~90 세대에 많은 인기를 보였던 제품으로 지나가는 사람도 이 냄새를 기억 하는 분이 많더라구요.어디서 맡아본 냄새인데? 엇? 이런 반응을 만들죠.거부감 없이, 누구나 만족하는 향기라고 할까요? 저는 사용하는 동안 자극이 없었고, 향기가 솔솔~ 8시간이상 지속력을 보여줬습니다. 완전 대만족 ^^",아주 만족해요
465028385,로라로랑,7163153,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.06.10,쿠팡(주),늘 쓰던 불가리블루,면세점서사서 쓰다 검색해보니 로켓배송이 훨 저렴해서 시켜봤는데사진에 첨부했드시 외관 똑같아요향도 똑같고 정품 맞는듯합니다,아주 만족해요
100128737,큐피s,106656759,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2020.01.21,주식회사 케이디에스알,좋아요,불가리 블루 써본사람은 이것만 쓴다죠?저도 이것만 오랬동안 써왔습니다향이 기존에 쓰는것과다르게 조금 약한가?꼭 그렇게 느껴지는데 아니겠죠^^;;;암튼 잘 받았습니다,아주 만족해요
35250237,임*우,109558352,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2017.11.30,쿠팡(주),정품 잘 받았습니다. (유효기간 2022년),이 제품이 온라인 상에 가품이 많다는 이야길 오래 전 부터 들어 왔던터라 오프라인 매장을 자주 들리면서 상품에 대한 정보를 얻었습니다. 무엇보다도 향에 대한 느낌을 많이 공부했죠. 쿠팡에 구매평이 2016년 도 밖에 없어 다소 아쉬웠기에 제가 본 평을 남기게 된 이유 이기도 합니다. 오늘  받은 제품은 금비 정식 수입품 맞네요. 향과 페키지 모두 일치 하는 거 같습니다. 특히 향이 대기업 계열 오프라인 편집샵 매장의 테스터들과 오차 없이 일치 합니다. 잘 뽑기 했네요. 만족합니다.,아주 만족해요
7934668,멸치,36296672,5,"불가리 (BULGARI) 블루 뿌르옴므, 30ml, 1개",2016.08.05,쿠팡(주),N/A,금비화장품 정식 수입제품이네요  친구들 셋이 생일이 죄다 팔월이라 고민하다 싸우지말라고 똑같은거 세개 구매했어요  배송도 빠르고 저희동네 쿠팡맨은 유독 친절해서 물건 받을때마다 기분까지 좋아져요  제가 개인적으로 종아하는 남자향수는 아니지만  남자들이 좋아하는 향수에 포함이더라구요 나온지 오래됐는데 아직도 나오는거보면 찾는 사람이 많은것 같아요  놀라운건 이 가격에 살수 있다는 사실같아요  쿠팡(≥∀≤)/,N/A
587105810,one308,2714852,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2024.03.27,쿠팡(주),남편이 쓰는 최애향수!,20대때부터 남편이 사용하고 있는 향수네요. ^^ 저도 좋아하는향이라 제가 직접 구매해주고 있어요. 향이 남성스러우면서도 은은하고 좋아요.,아주만족해요
424516022,유*애,119858085,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.03.02,쿠팡(주),N/A,신랑이 결혼전부터 쓰는 향수 불가리~~~향수를  이것저것  써보다가두 다시 불가리를  찾게 되드라구여  쿠팡으로 한참보다가 주문했는데 배송두 빠르고  역시나  향두 진짜  넘 좋아요~~~남자 향수  향이 넘  진하고  머리 아픈 향수들이 많은데불가리는 욕쉬나  향에 취하네요 ~~~~불가리를 쓸수밖에 없는 매력 있어용~~~^^기회되면  꼭  한번  써보세용~~~~,아주 만족해요
35731068,감규리,8979120,5,"불가리 (BULGARI) 블루 뿌르옴므, 30ml, 1개",2017.12.07,쿠팡(주),N/A,멀살까 둘러보다가 내남자의 향기를..내남자보다 제가 더 좋아해서 사게 됐어요♡어린시절 결혼전에 향수 매니아 급으로 미리수로 종류별로 갖고있던 불가리 인데..지금은 미국집에 있는지라 급하게 하나샀네요ㅎ겨울되니 옷이 두꺼워지고 버스타면 창문꼭꼭 닫고 있으니체취가 없는 저에겐 온갖냄새가 잘 베어요ㅠㅠ그래서 하루전날 옷에 뿌려두고 나갈때 또 뿌리고그래도 잔향이 오래 오래 남진 않아요또 머리아플정도로 뿌리고나면 마구 후회하니깐..손목이나 귀뒤쪽에 잘 안뿌려요~~한손에 쏙 들어오는 크기인 30 미리이구요신랑이 향 괜찬네..그러더라구요신랑은 체취가 강해서 ..향수 뿌리기 좀 그렇긴 하지만두개가 섞인면 응 냄새 날꺼같아서요ㅠ그래도 좋은가보더라구요ㅎㅎ저희집은 술담배를 안해서 순수 향수만 뿌리면오래가는 편이에요^^,아주 만족해요
8140090,김*진,35572249,4,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2016.08.09,쿠팡(주),N/A,남편선물로사줬어용~남자향수치고 여름에사용하기 넘넘무난한향수인것같아용유통기한도2020년9월까지니 충분히 넉넉하다 생각이들어용~~상쾌하면서기분좋은향이나용 ㅎ심플하면서머스크한향찾는분에게 추천드리구싶어용 ㅎ,N/A
34071965,표*숙,11792252,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2017.11.12,쿠팡(주),가품인지는 모르겠지만 B급 상품인 것 같다.,"판매자님, 이게 뭐하자는 상황이죠??  뚜껑이 이렇게 되면 본인들이 쓰시고 돈주고 산 고객한테는 제대로된 걸 보내셔야죠. 상자 안에 조각난 부스러기가 같이오면 이해하는데 부스러기 한 점 없이 뚜겅이 저리오면 그냥 알면서 보낸거라는 생각이 드네요. 반품하기도 귀찮고 기분도 더러워서 그냥 쓸랍니다. 마지막으로 집에 면세점에서 산 동일한 제품이 있는데 그거에 비해 이 제품은 냄새가 살짝 연하고 깊음이 없네요. 가품이라고는 확고하게 말하지는 못하지만 B급상품임에는 틀림없다는 생각이 듭니다. 이 평보고 많은 분들이 올바르고 현명한 결정하시길 바랄 뿐 입니다.",만족스럽지 않아요
5632020,임*환,26919299,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2016.05.26,쿠팡(주),N/A,저렴한 가격에 정품이라는 상품안내 내용과 도움이 되었다는 상품평을 보고 망설이다 구입하였습니다.전에도 불가리뿌르옴므를 써본 터라 향이나 지속시간 등은 알고 있기에 가격만 보고 구입했으나......이건 향수에 알콜만 탄건지.....  향수를 무슨 섬유탈취제 쓰듯 옷과 몸에 도배를 해도 당췌 향이 안납니다.내가 알콜을 산건지 향수를 산건지 박스 뜯어서 반품도 못하고...정말 온몸에 도배를 하고서 옆 직원한테 물어봐도 향이 느껴지질 않는답니다.이제는 온라인에서 향수를 구입하는 일은 절.대.로.  없을겁니다.나한테 온 제품이 재수없이 뽑기가 잘못 되었는지는 몰라도 정말 판매자님께 가져다 드리고 싶네요...별점 하나도 아까운데 안주면 글이 안올라가 하나 찍습니다.,N/A
120728531,경*현,22127333,2,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2020.07.22,쿠팡(주),배송만 좋아서 별두개드립니다,배송은 매우빠르고 좋습니다여기 리뷰를 보고 샀습니다만 리뷰어 알바쓰시는건가요써보기는 했는지 의심스럽네요우선 써보자면 같은향수 백화점에서 8년정도 50ml로 사서 쓰다가 온라인에 100ml가 싸게 올라와서 함 사용해봤는데 냄새는 많이 틀리고 약간의 찌린내도 나는듯하고 지속시간은 아침에 출근하면서 뿌리고 나왔는데 도착하니 거의 사라졌네요백화점 가서 시향하고 다시 살예정이지만 여기서 산걸 어찌 처리해야할까 고민입니다 향수는 온라인으로 사는게 아니라는 말이 괜히 나온게 아니라는게 이번 경험을 해보고 알았습니다 특히 선물용으로 사시는분들은 주의하세요,만족스럽지 않아요
42571439,김*순,50403906,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.03.17,쿠팡(주),N/A,"구매 후 사용하여 후기 남겨봅니다.저같은 경우는 인터넷으로 물건을 구입할때 상품평을 많이 확인 하고 구입합니다 이 향수 상품평을 보았을때 ""향이 약하다 & 향이 금방 달아난다""  라고 몇몇분들이 있는반면에좋다고 하시는분들도 있으셔서 구입 후 사용하였습니다저같은 경우는 향도 진하고 지속시간도 매우만족합니다10시쯤 뿌린향수가   14시쯤에도 남아있었고18시에는 옷에는 향이 느껴지지 않는 정도였지만손목에 뿌린향수는 향이 느껴지더군요* 아참 그리구! 향수의 특성마다 지속시간이 다르다는건 알고계신가요?   옴므 / 오드뚜왈렛 이러한 특성들 마다 다르다고 합니다 *이상입니다~",아주 만족해요
418095445,별늘블베,101149762,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.02.14,쿠팡(주),N/A,"발렌타인데이 선물로 불가리 블루사달라고 했던 신랑말을 장난으로 넘겼었는데,전날에 갑자기 다시 얘기를 하더라구요.녹색창에 검색하니 로켓배송으로 뜨길래 얼른 들어와 봤더니 가격도 정말 저렴하게 빠른 배송으로 살 수 있었어요불가리 블루는 원래 예전부터 좋아하던 향인데,오랜만에 또 다시 맡으니 부드럽고 은은한게 고급스럽고 좋아요.블랙은 너무 무거워서 제 취향에는 좀 안맞는데,화이트랑 블루가 산뜻하게 좋은것 같아요.독하게 진한향이 나는게 아니라서 더 좋아요.포장도 깔끔하고 예쁘게 잘 받았어요",아주 만족해요
177384457,기흥나들목,104976126,5,"불가리 (BULGARI) 블루 뿌르옴므, 30ml, 1개",2021.06.20,쿠팡(주),추억의 향,"어느날 갑자기 젊은시절 추억의 향수가 코끝을 스치자불현듯 추억에 잠겨 주문하게 되었는데요, 쿠팡 검색 후 가격비교를 위해 네이놈을 켰으나예상과는 달리 쿠팡의 가격이 오히려 소폭 저렴하여즉시 구매를 했습니다포장상태가 예쁘지는 않으나아낌없는 뽁뽁이 사용으로 둘둘말려서 아주 잘 도착했네요그리고 향수의 향은 생각보다 무척 강합니다1회 분사량의 절반만 나오면 제 취향에는 딱일 듯 한데앞으로 조절을 잘 해봐야겠죠그리고 역시나 잔향이 머스크향?으로아무튼 상당히 오래 지속되며 향기가 참 좋네요~이 향수를 추천합니다",아주 만족해요
378600602,최*진,119251068,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2022.11.06,파란,본질은 짝퉁품!,"은은한 남자의 향!오래전부터 불가리를 이용했는데,,,,,백화점이나 올리브영에서구입했으나 올리브영에선판매를 안한다해서 믿음으로 쿠팡제품을 선택했지만,,,,,오랜시간 이용했던 불가리향수가 아님을직감으로느낍니다,,,,,,정품이라고해서 13만원이넘게 결재를 했는데 느낌이 영~ 아니네요,,,,,,",만족스럽지 않아요
125576464,통통한토끼,113712124,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2020.09.02,티케이 솔루션(TK Solution),N/A,선물하려고 고심 끝에 골랐는데가격도 괜찮고 서비스도 아주 만족스러웠어요~다만 아쉬운 게 하나 있다면...포장 양쪽 끝부분이 약간 구겨져 있었다는 거에요..^^;;아직 선물을 전달을 못하고 있어서문제점을 발견하지는 못했는데 나중에선물하고 나서 실사용 후기 추가로 올리겠습니다잘 쓰라고 할게요~^^ 감사해요!!,N/A
65442101,박*숙,16778532,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.12.24,쿠팡(주),N/A,오래전에 조카가 선물 받은 것향 맡아 보고 오랫동안 좋아하고써 온 향수다.그런데 오늘 받은 것은 같은 향이 아니다.이번것은 특히 심한 것 같다.예전것하고 두개를 비교해봤는데역시 다르다.내가 전혀 좋아하는 향이 아니며향도 약해도 너무 약한데가까이에서 맡아보면 '뭔가 찌푸리게 할 정도의 향이 난다.이 향수향을 오랫동안 특별히 좋아한 사람이라면선택해서는 안된다.그 향이 아니라 거부감이  올라온다.(난 이 향에 기분 좋아지는 사람),만족스럽지 않아요
367923835,이*우,144907153,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2022.10.08,주식회사 케이디에스알,정품인지 의문스럽네요,제가  불가리블루를 거의 20년 가까이 사용해왔는데출장시 면세점에서 거의사고 국내에선 올리브영 같은 매장이나백화점에서 사곤했는데 7일 전까지도 마지막남은 향수 다쓰고 이곳에서 주문하여 받자마자 뿌려 봤는데 완전히 향이 다르네요한약 냄새가 강하게 나면서 청량감있는 스파이시향은 다죽어계속사용하던 향과는 전혀 다른 향이 나는게 깝캅하네요박스 뜯고  시연을 해버려 반품도 못하고 아쉬운따나 화장실이나 현관에 비싼 방향제로 쓸 예정입니다,만족스럽지 않아요
25578673,Hearit,269961,3,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2017.06.13,쿠팡(주),향 지속력이 매우 약함.,아무리 뿌려도 향이 유지안된다는 어느 후기 보고 설마설마했는데지속력이 정말 약합니다.먼저 쓰던 것도 같은 제품인데...같은 불가리 옴므가 맞나싶게지속력이 차이납니다.먼저 것은 살짝 한두번 스프레이하면은은한 향이 저녁까지 유지되었는데이건 두배 이상 뿌려도 향이 빨리 사라지네요.무슨 이유일까요? 정품이라는데...제품 균질성이 이렇게 다른가요?교환이나 환불해야하나 싶기도 한데...번거롭네요.,적당히 만족해요
21170742,류*호,106670103,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2017.03.19,쿠팡(주),N/A,전블루옴므50m자리백화점에서사서냄새가좋고오래가서쓰고있던중 다써가는중 이싸이트에서 100m짜리를시켜서 썻는데 냄새가 뿌릴때만 좀냄새나고한시간정도도못되서 향이 아주약하게 나서 반품 교체했어요 참고하시라고  올립니다참고로 제가쓰던건 옷에다뿌리면3일지나도 그향이오래남아서 좋앗는데  이번에 이곳에서구매한향수는향수를뿌리고약속장소에가면향이다날아가고없네요,N/A
40444592,이*근,24579253,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.02.13,쿠팡(주),역시 불가리는 블루,상품평보고 호불호가 갈려서 걱정 많이 했어요배송 되는것마다 다른지는 모르겠지만개인적으론 괜찮았어요불가리특유  시간지나면서 은은해지는향이나 달짝지근한 느낌  이 전에 매장 에서 산것과 크게 별반 다르지 않았어요다만아쉬운건 똑바로 놓고쓰건 좀위치를 바꿔바도 뿌릴때 액이 조금씩 흘러나오기에 불편한감이 조금 있어요그래도 향이좋으니 감안하고 만족하면 사용 합니다,아주 만족해요
504949201,박*수,110638197,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.09.07,제이앤와이,싼게 비지떡 매장가서 사서쓰세요~,향이 금방 없어져요ㅠㅠ예전에 쓰던거는 쫌만뿌려도 오래갔는데..향도 조금 연한것 같기도 하고,만족스럽지 않아요
533856981,이*선,125961846,5,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2023.11.14,쿠팡(주),N/A,"불가리 블루 옴므 오드 뚜왈렛, 10년 넘게 쓰고 있는 제품인데요.조금 저렴해서 구입했는데, 정품맞습니다. 향도 맞고요.감사합니다. 가격 더 인상되지 않고 이가격으로 판매되면 좋겠네요..찜해놓고 계속구입할 계획입니다.^^",아주 만족해요
64261523,쿠팡실구매자,-64261523,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.12.13,해인유통,절대 구입금지 추천합니다.,선물하시면 욕 얻어먹기 딱 좋은 상품이네요^^;;향수는 온라인에서 구입해서는 안되나봐요.향이 금방 사라져 버려요.저렴해서 구입을 했는데 실망이 정말 큽니다.처음엔 향이 있는것 같은데 잠시후면 향이 전혀 느껴지질 않아요.향을 유지하기 위해서는 하루에도 몇번씩은 뿌려야 해요.백화점에서 구입한거랑 완전 다른것 같아요.,만족스럽지 않아요
52410152,박*수,3504209,4,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.07.30,쿠팡(주),저는 그냥 무난합니다.,"아버지 여름용으로 쓰시라고 하나 주문했습니다. 향이 금방 사라진다는 말도 있고, 상품케이스도 없이 내용물만 온다는 말을 듣고 무척이나 고민 많이 했습니다.제가 받은건 상품 케이스에 담겨서 왔구요 향도 예전에 쓰던것(해외로 출장갈때 면세점에서 샀었습니다)과 다르지않은거 같아요...지속력도 뭐 다른거 같지도않구요..뭐 저는 만족합니다!!",아주 만족해요
39258543,노*춘,1683778,1,"불가리 블루 옴므 오 드 뚜왈렛, 100ml, 1개",2018.01.28,쿠팡(주),향 없는 알콜 병... 복불복... 쓰레기 당첨됨,"몇번 쓰다가 버렸어요이건 향이 없네요... 향 없는 향수는 처음임여태 상품평에 이상한 평이 있는게 억지인줄 알았는데, 실제 쓰레기를 경험하고 나니 실감하게 되네요.복불복인 것 같아요저는 3번 괜찮은 상품이 왔는데 마지막 두번이 향 없이 알콜만 들어있는 쓰레기 상품이네요(복불복 진짜 상품 확률이 낮아진 걸까요?)",만족스럽지 않아요
168311223,이*진,101544056,1,"불가리 (BULGARI) 블루 뿌르옴므, 30ml, 1개",2021.05.24,쿠팡(주),N/A,15년전부터 맡아온 향기가 하루아침에 바뀔리는 없을테고쿠팡배송받은 이 향수는 가품인것 같습니다오프라인 매장가서 확인해보니 확실히 향이 물탄것처럼 약하고 지속력이 떨어집니다탑노트 진저향이 전혀 안나고 베이스 노트는 지속력이 오전에 뿌리면 오후에도 은은하게 나는데여기서 구매한 제품은 그냥 방향제수준입니다실망이네요,만족스럽지 않아요
