review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
38990899,,,,,임**,5.0,회사에 뿌리고 출근하면 다들 뭐 뿌렸냐고 물어보네요. 이런 느낌 얼마만인지 모르겠어요 ㅎㅎ 감사히 잘쓰겠습니다,
39178491,,,,,임**,5.0,향 24시간 코에서 났으면 좋겠어요. 다른 향수 손이 안가네요 ㅎㅎ,
39178665,,,,,박**,5.0,라벨이 진짜 넘사네요 여기 너무 예뻐요.. 패키지도 너무예뻐요 ㅠㅠ감성 끝판왕 브랜드네요,
38682975,,,,,이**,5.0,너무 달달한 향도 싫어하고 파우더리한 향도 싫어하는데 시향하지않고 구매했음에도 완전 만족!재구매할것같아요,
38683509,,,,,신**,5.0,오드퍼퓸보다 한단계 더 높은 퍼퓸이라 그런가 오래가네요 은은하게 남는 잔향은 너무 좋아요!,
38683532,,,,,임**,5.0,향 노트가 너무 취향이라 구매했어요 특히 요즘같은 철에 딱 어울릴만한 향수인것 같아요ㅎ,
38717176,,,,,신**,5.0,향이 정말 좋아요. 좋은 원료를 사용했으니 당연한 걸까요ㅎㅎㅎ 지속력도 많이 만족스럽고 잘 샀네요.,
38717443,,,,,윤**,5.0,향이 좋아서 첫 병 다 비우기도 전에 재구매 했어요. 배송 빠르네요!!,
38734656,,,,,임**,5.0,우디베이스의 향이 너무좋습니다. 그리고 퍼퓸 그레이드답게 오래 지속되네요.,
38734776,,,,,이**,5.0,우디와 머스크향 조화가 너무 은은하고 조화로워요.. 무엇보다 여자친구가 향좋다고 해주니 기분 너무좋네요ㅎ,
38735037,,,,,김**,5.0,"향수 안쓰다가 요즘 연애하면서 다시 쓰기시작했어요ㅎㅎ,, 입소문 듣고 구매했는데 역시 유명한덴 이유가 있네요^^",
38735403,,,,,장**,5.0,와 이거 향 왤케 좋아요..???미쳤어요 은은하면서 향도 엄청 오래가고 넘 좋아요ㅠㅠ!,
38736039,,,,,최**,5.0,우연히 알게되어 지금까지도 제가 가장 사랑하는 향수입니다 :)  그 짧은기간동안 후기도 많이 쌓이고 인기도 많아졌네요ㅎ달달하면서도 은은한 내 살냄새같은 향이라 부담없이 뿌리고 있습니다. 품절되기전에 두병 재구매했어요!,
38736262,,,,,강**,5.0,은은하고 제가 좋아하는 향이라 매일매일 사용 할것 같아요~~주변에서 좋은 향기가 난다고 하네요^^,
38736330,,,,,임**,5.0,냄새 은은하니 넘 좋아서 매일 여기저기 뿌려대고 잇어요ㅋㅋㅋㅋ,
38759124,,,,,조**,5.0,향수에서 여성스러움이 묻어나는 듯 해서 좋습니다.,
38759689,,,,,조**,5.0,우디향이 기본베이스인것 같아요 뒤에 머스크한 뉘앙스가 따라오네요 상쾌하고 신선한? 아침에 뿌리기 좋아요,
38759705,,,,,강**,4.0,한번 사용했던 향수는 바꾸기 어렵더라구요. 이걸로 바꾸고 나서 2번째 구매입니다. 향이 조금만 더 우디 위주였으면 좋겠지만 개인취향이니까 그러려니 합니다.,
38760148,,,,,정**,5.0,"늘 쓰는 제품 입니다. 제가 제일 맘에 들어하는 향이구요 은은한 플로럴속에 숨은 스위티함.. 뭔가 트렌디한 느낌,,?",
38760303,,,,,임**,5.0,너므좋아용.. 딱내가좋아하는 우디베이스의 향,
38760342,,,,,박**,5.0,이거 쓰기 시작하면서 다른건 못쓰겠어요! 정말 휴대하며 수시로 쓰고싶은 아이템이에여! 남편도 누다라 제품 써보라고 추천하고싶어졌어요😍😍,
38833303,,,,,박**,5.0,잔향이 너무좋아요~ 항상 잘쓰고 있습니다~,
38897269,,,,,박**,5.0,사람은 본래 그자체로도 아름답지만 이 향이 더해지니까제가 요즘 더 예쁜 사람이 된것 같아서 누다라 퍼퓸을 뿌릴 때마다 기분이 너무 좋아져요ㅎㅎ,
38897746,,,,,강**,5.0,"요즘 미술관 가는 재미에 빠졌는데, 제가 좋아하는 작품에서 나는 듯한 매혹적인 향기라는 느낌을 받았어요. 부드러운 사용감에 향기가 물씬 풍기는게 기분이 좋아진 ㅎ",
38950657,,,,,윤**,5.0,일단 제가 원하던 향수의 느낌이라 나름 만족해요!!목 부위 한 번 씩 뿌렸는데 은은한 향이 나서 기분도 좋아져요^^,
38950745,,,,,이**,5.0,"진하지두약하지두않은 하지만 유지력 너무좋고,,꼭 본인향같은 매력적인향,,완젼강추",
38951133,,,,,조**,5.0,주변에서 향 별로라고 해준 사람은 못본거같아요! 코가 찡할 만큼 강한 향도 아니구 최고~😏,
38951252,,,,,윤**,5.0,향이 워낙 은은하고 포근해서 집 안에 방향제 처럼 뿌려도 좋던데요?ㅎㅎㅎㅎ,
38989522,,,,,장**,5.0,남편이 엄청 좋아하더라고요. 좀 일찍 알았더라면 남자 좀 홀렸을 건데 아쉽.ㅋㅋㅋ,
38990544,,,,,신**,5.0,향수를 안썼는데 남자친구꺼 주문하면서 같이 써보려고 주문했어요. 향이 무겁지 않고 은은하게 지속되서 좋은데 병도 이뻐서 자꾸 손이 가더라구요. 향수 잘 사용하지 않는 편이였는데도 이 향수는 맘에 들어서 잘 사용할 것 같아요. 다 사용하고 나면 또 구매하려구요.,
38990570,,,,,강**,5.0,"처음 뿌리고 회사갔을 때, '오늘 무슨 날이야?'라는 말을 많이 들었어요. ㅎㅎ 크게 꾸민것도 없이 그저 향수만 뿌렸을 뿐인데,,, 그만큼 저를 특별하게 만들어주는 향수가 아닐까 싶습니다.",
38990919,,,,,김**,5.0,제가 좋아하는 인플루언서 따라 손민수 했어요 💘 향 최고!! 진짜 잘산거같애요,
39177783,,,,,이**,5.0,또올게요또올게요또올게요 가격올리지마세요,
39177860,,,,,강**,5.0,의미있는 소비 했네요! 패키지 친환경 맘에듭니다,
39177884,,,,,강**,5.0,좋아요좋아요좋아요,
39178497,,,,,박**,5.0,바디로션 핸드워시 핸드크림 바디워시 다 나왔으면 좋겠어요 디퓨져도 차량용 방향제도,
39178516,,,,,박**,5.0,선물용으로 구입했는데 아주 맘에 들어요!,
39178649,,,,,윤**,5.0,확실히 인기많은 브랜드는 이유가 있네요! 출근할때 뿌리면 저녁까지 남아있는게 신기했어요회사 사람들이 저 왔다갔는지 어디에 갔는지 냄새로 다파악해요 ㅎㅎㅎ,
38683534,,,,,강**,5.0,지속력최고 향이 은은하고 달달하니 좋아요~ 남자친구가 제일 좋아해요ㅎㅎ,
38715467,,,,,신**,4.0,레이어링이 잘 어울리네요. 잔향이 너무 좋아요.. 추천,
38715729,,,,,장**,5.0,향수처돌이로써... 정말 이 가격에 이 퀄리티라니.. 너무 기뻐요 너무 저렴해서 기대를 안했는데 정말 너무 좋아요 첫향도 좋은데 잔향은 미쳤어요.....♡,
38734664,,,,,이**,5.0,향도 좋고 배송도 빠르고 친환경 패키지라 의미있고 좋네요,
38735005,,,,,최**,5.0,향이 너무 무겁지 않아서 데일리로 뿌리기 너무 좋아요!,
38735937,,,,,최**,4.0,여자친구에게 선물했습니다 은은하게 좋은 향이 난다고 매우 좋아합니다,
38745908,,,,,정**,5.0,신선하고 자연스러운 청량감에 부담없이 쓰기 좋아요!!,
38746954,,,,,신**,5.0,"강하지않아서 좋아요 지금은 세통째 사러들어왔네요ㅎㅎ 후기는 귀찮지만,,주위에서 많이 물어보는 향수예요 전 넘 좋네요 은은달콤한 향",
38747038,,,,,정**,5.0,달콤하고 은은한게 딱 제가 원하던 향수에요 남자친구도 너무 좋다고 하루종일 향맡아요ㅋㅋㅋ,
38759953,,,,,장**,5.0,향수는 뿌렸다! 라는 느낌이 강한데.. 이 향수는 처음 뿌렸을때부터 바디로션 발랐을때처럼 살에 은은함이 오래 남아서 부담스럽지않아요 그게 제일 맘에 드는 부분중 하나에요. 추천합니다~,
38833305,,,,,강**,5.0,향이 진짜 좋다...너무좋다... 배송빠른것보다 더좋다....,
38897793,,,,,정**,5.0,"제가 좋아하는 인플루언서 따라 손민수한 향수. 향수를 잘 몰라서 설명하긴 뭐하지만, 향이 좋다는 거 하나는 알 수 있어요.🤍 은은하게 공간을 매워주는 느낌이랄까?",
38950258,,,,,신**,5.0,향수 병이 예뻐서 가끔 들고 다니며 뿌리기도 해요. 친구들도 향 좋다고 가끔 들고 와달라고 하거든요 ㅋ,
38951269,,,,,최**,5.0,매일 사용하는 향수로 적합해요. 아직 사용한지 3주정도 된거같은데 너무 좋아서 밖에서도 자주 뿌리고 있어요 잔향이 오래가는 편인데 꽤나 은은해서 좀 묵직하게 사용하고자 하시면 가지고 다니면서 뿌리면 될거같아요. 주변 친구들 반응도 향 좋다고 어떤 향수냐고 마구 물어서 괜찮은 향수라 생각됩니다,
38989388,,,,,박**,5.0,"향이 좋아요. 지인이 사용하는 향수라, 한 번 맡고 바로 손민수했는데 잘한거같아요.",
38989460,,,,,임**,5.0,패키지가 너무 예뻐요 거기다가 대부분 친환경 소재들이라니... 아니 무슨 개봉하면 바로 버릴 상자가 이렇게 예뻐도 되나요..? 그래서 저는 모셔놨습니다?ㅋㅋㅋ,
38990722,,,,,임**,4.0,첫향 자스민의 매력이 참 좋은 향수 😘 매일 뿌리고 누다라 덕후될거같아요,
38759953,,,,,장**,5.0,향수는 뿌렸다! 라는 느낌이 강한데.. 이 향수는 처음 뿌렸을때부터 바디로션 발랐을때처럼 살에 은은함이 오래 남아서 부담스럽지않아요 그게 제일 맘에 드는 부분중 하나에요. 추천합니다~,
38760367,,,,,임**,5.0,리뷰보고 확신이 생겨 그린크림 두병 구매했는데요 무조건 추천합니다!! 우디하고 엠버가 스쳐가면서 선선한듯하면서도 매력적이에요,
38829740,,,,,이**,5.0,늘 사용하는 향수예요 이제는 누다라 틴타슈가 없으면 불안해요너무 너무 좋은 향수!!최고예요,
38833305,,,,,강**,5.0,향이 진짜 좋다...너무좋다... 배송빠른것보다 더좋다....,
38864547,,,,,임**,5.0,지인 소개로 알게 되서 누다라 향수만 쭉 쓰고있어요 향도 오래 지속되고 넘 좋아요,
38865063,,,,,장**,5.0,향이넘 좋아요!! 아침운동하러 갈때꼭 뿌리고 가요ㅎ,
38897332,,,,,정**,5.0,너무너무 좋아요 가벼우면서도 오래가고 뭐랄까 아껴쓰고 싶은데 펑펑 쓰고싶고...다들 구매하세요!,
38897793,,,,,정**,5.0,"제가 좋아하는 인플루언서 따라 손민수한 향수. 향수를 잘 몰라서 설명하긴 뭐하지만, 향이 좋다는 거 하나는 알 수 있어요.🤍 은은하게 공간을 매워주는 느낌이랄까?",
38950258,,,,,신**,5.0,향수 병이 예뻐서 가끔 들고 다니며 뿌리기도 해요. 친구들도 향 좋다고 가끔 들고 와달라고 하거든요 ㅋ,
38951269,,,,,최**,5.0,매일 사용하는 향수로 적합해요. 아직 사용한지 3주정도 된거같은데 너무 좋아서 밖에서도 자주 뿌리고 있어요 잔향이 오래가는 편인데 꽤나 은은해서 좀 묵직하게 사용하고자 하시면 가지고 다니면서 뿌리면 될거같아요. 주변 친구들 반응도 향 좋다고 어떤 향수냐고 마구 물어서 괜찮은 향수라 생각됩니다,
38951422,,,,,박**,5.0,"주변에서 좋은 향기 난다고 향수 어떤거 쓰냐고 많이 물어봐요~♡향이 제 취향이라, 앞으로도 쭉 이용할 거 같아요",
38989388,,,,,박**,5.0,"향이 좋아요. 지인이 사용하는 향수라, 한 번 맡고 바로 손민수했는데 잘한거같아요.",
38989460,,,,,임**,5.0,패키지가 너무 예뻐요 거기다가 대부분 친환경 소재들이라니... 아니 무슨 개봉하면 바로 버릴 상자가 이렇게 예뻐도 되나요..? 그래서 저는 모셔놨습니다?ㅋㅋㅋ,
38989476,,,,,조**,5.0,향기가 좋다고~ㅋㅋ 만나는 친구들마다 말해요,
38989543,,,,,박**,5.0,칼 배송 ! 💓 여타 향수를 사용해봤지만 남자친구가 제일 선호하는 향은 바로 이것. 때때로는 나를 여린 여자로 만들어주고 또 다른 날에는 매혹적인 사람으로 바꾸어주는 그런 미친 향수;;,
38989560,,,,,임**,5.0,"향이너무 강하지도않고 지속력도 꽤 좋아요,, 케이스마저도 너무 예쁘게 포장되어왔네요!좋은일이 자꾸 생길것같은 기분좋은향입니다.",
38990722,,,,,임**,4.0,첫향 자스민의 매력이 참 좋은 향수 😘 매일 뿌리고 누다라 덕후될거같아요,
38990870,,,,,강**,5.0,배송받고 바로 써봤는데 형가 정말 마음에 들어요!ㅎ 잔향이 엄청 오래남고 매일 같이다니는 친구가 향수 뭘로바꿨냐고 알려달라해서 추천해줬습니다ㅎㅎ,
39153128,,,,,윤**,5.0,뿌리면 폭풍질문 받으니 조심 주의⚠️제가 맡아본 것 중에 제일 섹시했습니다.향수에 진심인 사람들이 구매하면 999999% 만족할 향수,
39177636,,,,,장**,5.0,요즘 친환경 포장이다 뭐다 해서 간소화 많이하는데 여기는 친환경 포장인데도 고급스러워요 ㅎㅎㅎㅎㅎ 선물하시는분들 걱정없이 사셔도 될듯요,
39177659,,,,,윤**,5.0,차분하면서도 세련된 느낌이 강해요 개성있네요,
39177899,,,,,이**,5.0,틴타슈 향 최고에요,
39178475,,,,,이**,5.0,섬유에 뿌리니 더 은은하게 잘 유지돼요!,
38682699,,,,,신**,5.0,시간이 지나도 플로럴한 향이 은은하게 나면서 향이 부드러워 좋습니다,
38715122,,,,,윤**,5.0,진짜 향 너무 대박이에여 ㅎㅎㅎ 남자친구가 너무 좋다고 계속 냄새 맡네욬ㅋㅋㅋㅋ 행복해용 은은한 플로럴 향이어서 자극적이지도 않고 너무 좋네요. 지속시간도 오래가서 이것만 계속 뿌리고 있어요.,
38715139,,,,,정**,5.0,병이 예뻐서 화장대에 올려두고 있는데 누다라 제품 하나만 놓아도 화장대가 분위기있어집니다 🙂,
38715956,,,,,임**,5.0,"오우 스위트플로럴 계열인데, 은은한게 향 진짜 좋네요",
38716035,,,,,윤**,5.0,이거 진짜 기본템으로 딱 가지고 있을만한 향인 것 같아요 ㅎㅎ 캐주얼에도 어울리고 페미닌 룩에도 딱이에요 두루두루 데일리 퍼퓸으로 최곱니다,
38716427,,,,,최**,5.0,제가 쓰다가 동생이 향 좋다고 해서 구매했는데용! 동생도 데일리로 잘 쓰고있어요.뿌리고 계속 해서 하루종일 킁킁 거리네요 ㅎㅎ,
38716499,,,,,김**,5.0,배송 빠르고 기대했던 것 보다 향이 너무 좋습니다. 패키지도 완벽하고 친환경 소재들이라 의미있네요!!,
38717406,,,,,강**,5.0,여자친구가 향이 너무 좋다고해서 재구매했어요! 남자분들도 충분히 만족스럽게 사용하실 수 있는 오묘한 향이에요,
38717442,,,,,조**,5.0,배송빠르고 가격너무좋고 스윗하고 은은한 자스민베이스의 플로럴한 향이 너무좋네요,
38734977,,,,,강**,5.0,"향이 은은하게 오래가고 잔향이 너무 맘에드네요,,^^ 받는사람도 받으면 기분좋게 해줄거같아서 몇일뒤 친한동생 선물로 추가구매해야겠어요~~!",
38735087,,,,,이**,5.0,패키지를 보자마자 너무 이뻐서 반했어요 향도 흔하지않은 매력적인 향이구요 한나절동안 오래지속되고 최고입니다,
38736129,,,,,최**,5.0,질리지 않으면서 신선한 느낌을 줍니다.  사람들이 가끔 물어보기도 해서 알려주기도 해요!! 특히 향이 너무 강하지 않아 힘들지 않고 은은한 잔향도 굉장히 매력적입니다~!~!,
38736140,,,,,윤**,5.0,지인들이 자꾸 향수뭐쓰냐고 물어봐서.. 저만의 향수로 남기고 싶었지만 결국 다 알려줬습니당 ㅎㅎ 사람마다 체향이 달라서 같은 향수를 뿌려도 다른 향이 나겠다 싶어서요~,
38745888,,,,,이**,5.0,데일리 향수로 가볍고 쓰기 좋아요~! 뿌리고 직장가면 가끔씩 좋은 향 난다고 뭐쓰는지 물어봅니당 :),
38746702,,,,,정**,5.0,셀럽들이 뿌릴 것 같은 은은하고 잔잔한 여성스러운 향이 나요! 청순하면서 깨끗한 꽃같은 느낌이라 너무 좋아요 맨날 쓸게요~!,
38747246,,,,,신**,4.0,제가 독한 향수는 진짜 못쓰는체질인데 진하지도않구 재채기가 안나와서 좋아요,
38759746,,,,,장**,5.0,재주문이에요 질리지도 않고 매일 뿌리는 향수예요!,
38759752,,,,,최**,5.0,늘 사용하던 제품! 향기좋다고 오늘도 직원이 물어봄.,
38759982,,,,,임**,5.0,두병째구매! 말해뭐해!!굿굿d 남친이 너무 좋아해요:)),
38760098,,,,,윤**,5.0,인생 첫 내돈내산 향수인데 아주 만족스러워요 :) 다 쓰면 또 바로 재구매할것같아요 !!! 인생향수 등극✨✨,
38760305,,,,,최**,5.0,제가 강한 향수 안 좋아하고 은은한 향을 좋아하는데!!!이게 저에게 딱이네요 !!!!!일단 향이!!! 뿌리고 킁킁하자마자 제가 더 여성스러워지는 거 같고 옆사람을 편하게 해줄 수 있는 포근한 사람이 된거 같은 기분이 들었어요!!,
38760346,,,,,김**,5.0,남자친구가 누다라 그린크림 선물받아서 뿌리고왔는데냄새가 너무좋아서 알아보다가 향노트 보니 틴타슈가 조금 더 여성스러울 것 같아서 구매해봤어요!! 써보고 사용후기 또 남길게요^^,
38760350,,,,,임**,3.0,"생각했던 향은 아니지만 지속력도좋고 향도 무난합니다,,^^",
38760371,,,,,임**,4.0,후기가 좋은것같아서 주문해봤어요~ 어제 향수 받고 바로 손목에 살짝뿌려 맡아봤는데 향이 좋은것같아요ㅎㅎ,
38760385,,,,,이**,5.0,몇 번 안뿌려도 몸에서 좋은 냄새가 나요 향 대박입니다,
38897277,,,,,임**,5.0,예쁜 여자가 되고 싶다면 누다라 틴타슈!! 꼭 추천드리고 싶어요! 돈이 아깝지 않으실 거에요,
38950519,,,,,김**,5.0,한 두번만 뿌려도 오래 지속되니까 많이 뿌릴 필요도 없었어요.은은하게 맴도는 향수를 찾으시는 잔향 덕후분들에게 추천합니다,
38950734,,,,,박**,5.0,완전좋음!!!!!! 과하지않고 온몸에뿌려도 은은하니 넘흐조음. 또 구매예정,
38950995,,,,,김**,5.0,"누다라 향수 처음 구매했는데, 향이 만족스러워요. 무난하게 사용하기 좋구 머리아프게 강한 향이 아니라서 매일 뿌릴 수 있을 거 같아요!!",
38951205,,,,,강**,5.0,두번째 구매! 항상 좋은 향기에 지속력 좋아서 재구매했습니다~ 만족해요~,
38951359,,,,,정**,5.0,인테넷주문은 향을직접맡아볼수없어서 리뷰엄청보다가 주문햇는데 막뿌렷을때 무겁거나 머리아프지않고 은은하니 생각햇던것보다 괜찮네요 다사용후 또구매의사잇습니다,
38988801,,,,,최**,5.0,모르는 사람은 어떤 향수인지 궁금해질만한 그런 향기에요 ! 남자친구가 정말 좋아해요 신기하게도,
38989601,,,,,윤**,5.0,"생각보다 첫향은 많이맡아본향인데,, 시간이지나면서 나는 잔향이 미쳤어요 유니크해요 못맡아본 향이예요 너무좋은데용..?????",
38989603,,,,,신**,5.0,향이 정말 좋은 향수~ 자스민의 은은한 매력이 돋보이는 향수에요. 향수는 누다라가 독보적!!,
38989612,,,,,김**,5.0,"객관적으로 생각했을 때 광고와 다른 느낌의 향이 나는 향수도 많은데 누다라 향수는 광고 그대로, 적혀있는 그대로의 향이 고스란히 담겨 있어요.제 마음에 드는 향수를 처음 발견했어요ㅠㅠㅠ앞으로도 누다라 향수 애용할 생각이고, 택배 방금 받아서 뜯어보고 향 맡아봤는데 확신하고(?) 바로 재구매 합니다ㅇㅇㅇㅇ",
38989605,,,,,윤**,5.0,저녁에 향 맡아보려고 한번 뿌렸는데 잘때도 은은하게 나길래 계속 맡고싶더라구요..ㅋㅋㅋ향수 뿌리면 티가 많이 나서 잘 안뿌리는데 이건 뿌리고 다니고 싶어요다들 지나가다가 제 리뷰 믿고 사보셨으면 좋겠어요 🥹,
38682648,,,,,강**,5.0,빠른배송 엄청 만족합니다. 딱 제가 찾아다니던 달달한 플로럴 베이스 향이 매우 좋아요♡,
38715492,,,,,강**,5.0,친구가 향수 어떤거 사용하냐고 물어보길래 누다라 틴타슈 퍼퓸 알려줬어요!! 제가 맡아도 너무 좋아요ㅋㅋ,
38717131,,,,,장**,5.0,향이 너무좋아 외출 시 계속 뿌리게 되네요. 가격도 착하니 데일리로 이만한 퍼퓸이 또있을까요,
38717474,,,,,강**,5.0,여러가지 브랜드 골고루 사용해봐도 결국 누다라로 돌아오네요 제 취향엔 틴타슈가 젤 나아서 재구매 하고 있어요~,
38717490,,,,,장**,5.0,처음 향수 받던 날 틴타슈의 스윗한 꽃 향이 너무 좋아서아직까지도 이용중입니다.,
38734047,,,,,임**,5.0,빠르게 배송이왔네요. 앞으로도 많이구매하겠습니다 역시 누다라 향수가 최고입니다 이게 요즘 인기가많아서 언제 품절날지 몰라 또 구매했습니다^^ 포장 안전하게 보내주셔서 감사합니다~~,
38734803,,,,,임**,4.0,재구매하네요..은은한향이 맘에들어요..감사합니다^^,
38735159,,,,,강**,5.0,향 너무 좋아요 항상 데일리로 뿌리고 다닌답니다,
38735239,,,,,이**,5.0,향이 만족스럽고 지속력도 10시간쯤씩 충분히 오래 가네요~,
38735962,,,,,정**,4.0,"와이프 선물로구매했는데 향이 너무 좋아요.,재구매 해서 쓰고있는데 계속 구매해야될꺼 같아요",
38736023,,,,,장**,5.0,우디와 머스크의 조화가 내 살냄새같이 포근하고 좋아요 방금 씻고 나온 것 처럼 신선하고 자연스러운 느낌도 들고 좋네요^^ 앞으로 잘 쓸것 같아요 배송도 빠르게 와서 좋아요,
38736067,,,,,박**,3.0,생각만큼 머스크향이 강하진 않고 무난해여그거 이외엔 깔끔하고 지속력도 좋아요^^,
38745957,,,,,윤**,5.0,누다라는 자극적이지않고 과하지도 않고 은은한게 대놓고 나 향수 뿌렸어요~가 아니라 그냥 내 체취인거처럼~ㅎ 자연스럽게 좋음,
38759742,,,,,조**,5.0,이거 진짜 제 인생향수 ㅠㅠ 너무 좋아요ㅠ 향수를 잘 안뿌리는 편이라 항상 사놓고 다 못쓰고 버렸는데 이건 벌써 한병 다 비워서 재주문했네요ㅋㅋㅋ,
38759750,,,,,장**,5.0,너무 좋은 향기!! 가격도 부담스럽지 않아서 매일 팍팍 뿌리고 다닙니다!!!!!,
38759959,,,,,강**,5.0,일단은 병이 너무 예뻐요. 먼저 향을 적응하기위해 화장실에 뿌려봤어요. 은은달달한 자스민의 향이 물씬나요. 오래오래 쓸것 같아요^^,
38760221,,,,,박**,5.0,자연스러운 향수를 찾고 있었는데 딱!! 이 향수가 그래요!!확실히 고급원료를 사용해서인지시간이 지날수록 제 살과 어울려져서 원래 제살 냄새같이 은은하게 퍼지는게 너무 좋은 것 같아요:) 제 인생 향수를 드디어 찾았네요 ㅠㅠ,
38760353,,,,,박**,5.0,향이정말 자극적이지않고 은은한게 너무좋네요 잔향이 대박인데 뿌린듯안뿌린듯 하면서 살냄새와섞여 정말고급진향이나요,
38760358,,,,,정**,5.0,향이 너무 좋아요!!!!!!! 썸타거나 연애중이라면 필수!!!,
38832646,,,,,박**,5.0,향도 좋고 마음에들어요 ㅎㅎ 흔한듯하면서 흔하지 않고 은은하게 사용하기 좋은 향인거같습니다!!!!!!,
38897208,,,,,이**,5.0,재구매를 많이했어요!! 향도 좋고 주변 반응도 좋고 이제 완전히 저만의 향이된것 같아요ㅋㅋㅋㅋ,
38897259,,,,,이**,5.0,"이런 표현을 써도 되는지 모르겠지만,, 진짜 예쁜 사람들에게서 나는 향이라고 표현하고 싶어요!상품페이지 문구에 추가해주셨으면 할 정도입니당ㅎ",
38897285,,,,,임**,5.0,따뜻하고 편안한 그런 향이에요. 안기고 싶을 정도의 포근해요. 은은하면서 지속력이 좋구 데일리 향수로 사용하기 좋아요!,
38897512,,,,,장**,5.0,향이 강하지 않아 제가 원하는 모습을 제대로 연출할 수 있고 이상향을 크게 해치지 않은 채로 매력적인 부분만 강조해주는 느낌이 드는 향수에요,
38950241,,,,,신**,5.0,"다른 향수는 뭐랄까 그냥 사탕처럼 너무 달콤해서 달콤하다 못해 코가 찡한 느낌이었다면,,틴타슈 퍼퓸은 청순하면서도 가련한 달콤한 향이었어요.",
38990741,,,,,이**,5.0,향이 은은해서 자꾸 손이 가네요 향수 좋아하지 않는 제게도 최애 제품이 될 것 같아요~,
38682938,,,,,임**,4.0,은은한 자스민향이 뭔가 길가에서 맡아본 듯 한 향이 나서 기분전환되고 좋아요,
38715230,,,,,박**,5.0,배송 빠르고 향 너무 좋고 잘 산 것 같아 기분이 좋아요 😍😍,
38715512,,,,,윤**,5.0,냄새가 찐하지도 않고 적당해서 머리가 아프거나 그러지도 않습니다!! 은은한 플로럴향에 달달함이 스치는게 좋아용,
38716058,,,,,신**,5.0,선물로 받았었는데 너무 향이 좋아서 재구매했습니다. 자스민뉘앙스와 스치는 달달함. 특이하네요,
38734596,,,,,임**,5.0,여러말 필요없고 누다라 그린크림 이거 뿌리고 여친생겼어요ㅋㅋㅋ 향에서 분위기가 느껴졌다더라고요...ㅎㅎ 앞으로 제 평생최애템,
38734681,,,,,임**,5.0,넘넘좋아요!!! 방금 두병 재구매하고 왔습니다 미리 챙겨두려고요^^,
38735429,,,,,장**,5.0,은은하니 제 몸에서 나는 향이 너무좋아서 침구류에도 칙칙 ~~,
38735880,,,,,강**,5.0,매일 사용하는 제 인생템 향수입니다 이번에는 여자친구꺼와 같이 세트러 구매했는데 제가 쓰는 그린크림은 우디함과 엠버향이 너무 조화롭네요,
38735967,,,,,김**,5.0,향이좋아요 우드마벨 퍼퓸도 사고싶네요~~♡♡,
38745969,,,,,김**,5.0,처음 구매봤는데용 은은하면서 부드러운 잔향까지도... 잔잔한 꽃내음 같은 향이 너무 좋아요 다쓰기전에 재구매할거같아요!!,
38746704,,,,,강**,5.0,은은하면서 여성스러운 향이라 평소 제 스타일이랑도 잘 어울리고 그냥 제 냄새가 된 느낌이에요ㅎㅎ,
38759786,,,,,신**,5.0,우디한 향이 너무 좋아요!!! 배송도개빠르고 또 구매할게요^-^,
38759838,,,,,김**,5.0,향수모으는게 취미엿는데 누다라 그린크림? 이거 진짜 마음에 드네요 지금까지 써본 향수중에 가장 마음에 드는 향이었어요.,
38897187,,,,,강**,5.0,누다라를 알고 부터는 다른향수는 별루더라구요🤗 배송도 정말 엄청 초스피드한 누다라 퍼퓸!!데일리 퍼퓸으로 매일 쓰고있어서 떨어지기전에 미리미리 챙겨두고 있습니당ㅎㅎ,
38950794,,,,,강**,5.0,친구 생일선물로 구매하였고 친구가 만족하네용~~ 포장도 깔끔하게 잘왔어용,
38735967,,,,,김**,5.0,향이좋아요 우드마벨 퍼퓸도 사고싶네요~~♡♡,
38736327,,,,,이**,5.0,딸에게 첫 향수로 선물해줬는데요 은은한게 여성스럽고 차분한 것 같아서 정말 좋네요,
38745969,,,,,김**,5.0,처음 구매봤는데용 은은하면서 부드러운 잔향까지도... 잔잔한 꽃내음 같은 향이 너무 좋아요 다쓰기전에 재구매할거같아요!!,
38746704,,,,,강**,5.0,은은하면서 여성스러운 향이라 평소 제 스타일이랑도 잘 어울리고 그냥 제 냄새가 된 느낌이에요ㅎㅎ,
38759786,,,,,신**,5.0,우디한 향이 너무 좋아요!!! 배송도개빠르고 또 구매할게요^-^,
38759838,,,,,김**,5.0,향수모으는게 취미엿는데 누다라 그린크림? 이거 진짜 마음에 드네요 지금까지 써본 향수중에 가장 마음에 드는 향이었어요.,
38759922,,,,,정**,5.0,향수바꾸면 하나만 꾸준히쓰는 스타일이라. 벌써 두번째 구매입니다ㅎㅎ 우디와 엠버의 조화가 흔하지 않아서 질리지 않고 좋아요!,
38760394,,,,,최**,4.0,매번 누다라 틴타슈만 사용해요 호불호가 없을것같은 은은 달달함이 너무좋아요!!!,
38897187,,,,,강**,5.0,누다라를 알고 부터는 다른향수는 별루더라구요🤗 배송도 정말 엄청 초스피드한 누다라 퍼퓸!!데일리 퍼퓸으로 매일 쓰고있어서 떨어지기전에 미리미리 챙겨두고 있습니당ㅎㅎ,
